RunningID,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Ra,Dec,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,FieldID,ID,YJ_Color,JH_Color
402411.0,2068.272705078125,8338.0185546875,6305.0615234375,131.19468688964844,10116.423828125,189.5178375244141,14635.1962890625,275.75961303710943,4.706863880157472,-0.5140406489372253,-1.0,16.584558486938473,0.022591898217797283,16.599159240722653,0.02033990435302257,16.60421371459961,0.02045775204896927,300030,3,13,-0.0331897735596,1.5315666198700002
402412.0,2076.186279296875,8335.525390625,5203.06005859375,130.43536376953122,8548.716796875,188.75,12395.763671875,274.98013305664057,4.7068753242492685,-0.5140506625175476,-1.0,16.793134689331055,0.027218382805585858,16.781974792480472,0.0239724200218916,16.784526824951172,0.0240853987634182,300031,3,13,-0.0405750274658,1.4347219467200003
402334.0,418.2247619628906,8336.341796875,8224.3212890625,132.98210144042972,13463.537109375,191.6327972412109,19332.79296875,277.84262084960943,4.704141616821289,-0.5126886963844299,-1.0,16.296031951904293,0.017555732280015945,16.288825988769528,0.01545384246855974,16.301973342895508,0.01560378912836313,300032,3,13,-0.023450851440400003,1.56945610046
402499.0,558.648681640625,8342.14453125,882.3363647460938,127.89901733398438,1525.0966796875,185.75991821289062,2399.373779296875,271.91683959960943,4.704378604888916,-0.5127957463264465,1.0,18.719696044921875,0.15738338232040405,18.65348052978516,0.13224536180496216,18.56746482849121,0.12304501980543135,300033,3,13,-0.298017501831,1.19181442261
402511.0,9960.552734375,8341.8125,1259.015380859375,132.3060302734375,2040.7537841796875,192.4726409912109,2928.42236328125,281.5032653808594,4.719940662384033,-0.5204693078994751,-1.0,18.333703994750977,0.11409705877304074,18.33724975585937,0.102401003241539,18.351125717163086,0.10436996817588806,300034,3,13,-0.18282318115200002,1.35061454773
402524.0,6652.9248046875,8340.0673828125,2186.927001953125,131.828857421875,3613.186279296875,191.084228515625,5560.0400390625,278.72073364257807,4.71444845199585,-0.5177842378616333,1.0,17.734195709228516,0.06544885784387589,17.716999053955078,0.05741962045431138,17.65501594543457,0.05442735180258751,300035,3,13,-0.10647010803200001,1.3824424743700001
402465.0,5966.51611328125,8341.08984375,1266.593994140625,129.4927978515625,1984.983154296875,188.40489196777344,2622.02490234375,275.87844848632807,4.713312149047852,-0.5172234177589417,-1.0,18.32718849182129,0.11100281774997713,18.367332458496094,0.10305312275886536,18.47111701965332,0.1142370030283928,300036,3,13,-0.0238552093506,1.5222644805899999
402510.0,12726.349609375,8340.3251953125,9745.4677734375,151.44920349121094,15418.93359375,213.0784149169922,21122.2265625,300.2768249511719,4.72454309463501,-0.5227086544036865,-1.0,16.11177635192871,0.016872914507985115,16.141590118408207,0.015004133805632591,16.205862045288086,0.015435046516358852,300037,3,13,-0.23265171051,1.4104576110799998
402516.0,9050.7177734375,8343.2294921875,893.685546875,133.45309448242188,1376.2113037109375,193.2647857666016,1795.5404052734375,281.14517211914057,4.718430042266847,-0.5197293162345886,-1.0,18.705820083618164,0.1621323674917221,18.7650146484375,0.15247316658496854,18.882221221923828,0.17000482976436615,300038,3,13,-0.051771163940399996,1.3481178283700002
403079.0,6754.6904296875,8339.0947265625,4516.50146484375,133.57026672363278,7157.220703125,192.96112060546875,10089.7421875,280.41775512695307,4.714616298675537,-0.5178685784339905,-1.0,16.94677734375,0.032109495252370834,16.974864959716793,0.029271921142935763,17.00800895690918,0.030175276100635525,300039,3,13,-0.107128143311,1.4988117218
402614.0,5529.05126953125,8340.2529296875,3198.105224609375,130.03611755371094,5154.21533203125,188.94207763671875,7563.42431640625,276.3314208984375,4.712587356567383,-0.5168678164482117,-1.0,17.321550369262695,0.044146578758955,17.331317901611328,0.03980081528425217,17.320913314819336,0.0396677553653717,300040,3,13,-0.207843780518,1.45934104919
402615.0,5537.50244140625,8341.05078125,1967.0225830078125,129.26600646972656,3214.1015625,188.07814025878903,4663.7119140625,275.40176391601557,4.712601661682129,-0.5168735384941101,-1.0,17.849258422851562,0.07135112583637238,17.844078063964844,0.06353376060724257,17.84588050842285,0.06411517411470412,300041,3,13,-0.144863128662,1.4465389251700003
402410.0,2807.15966796875,8340.5537109375,1171.729736328125,127.36029815673828,1887.5968017578125,185.1757659912109,2637.429931640625,271.28372192382807,4.7080864906311035,-0.5146424174308777,1.0,18.411714553833008,0.11801370233297348,18.421951293945312,0.10651253908872604,18.464757919311523,0.11167825758457184,300042,3,13,-0.07654762268069999,1.5249919891400001
402498.0,823.2678833007812,8340.3125,5711.041015625,131.25178527832028,9272.931640625,189.5738220214844,13159.412109375,275.67022705078125,4.704813003540039,-0.5130156874656677,-1.0,16.691993713378903,0.02495259791612625,16.693683624267578,0.022196635603904724,16.71961784362793,0.02274464629590512,300043,3,13,-0.107007980347,1.46964359283
401705.0,2156.760009765625,8318.6083984375,6196.63134765625,130.91621398925778,10135.5517578125,189.31558227539062,14526.4345703125,275.52310180664057,4.706991672515869,-0.5141410827636719,-1.0,16.6033935546875,0.02293842472136021,16.59710693359375,0.02027985267341137,16.612312316894528,0.020593246445059776,300044,3,13,-0.014820098877,1.4032754898100002
402540.0,2165.36279296875,8337.2509765625,6147.4580078125,130.88333129882812,10265.4677734375,189.3802490234375,15240.1796875,275.77325439453125,4.707023620605469,-0.5141212940216064,-1.0,16.612043380737305,0.023116102442145348,16.58327865600586,0.02003003843128681,16.560235977172848,0.019646620377898216,300045,3,13,-0.0744800567627,1.4038953781099999
402541.0,2159.287353515625,8333.1796875,2785.3837890625,128.55496215820312,4544.47021484375,186.5654296875,6699.54541015625,272.78485107421875,4.707009792327881,-0.5141221880912781,-1.0,17.471569061279293,0.050110600888729095,17.468017578125,0.04457319155335426,17.45259666442871,0.04420798644423485,300046,3,13,-0.0626068115234,1.4490299224899998
402724.0,181.5885772705078,8341.640625,1609.860595703125,128.39691162109378,3138.6826171875,186.54293823242188,5729.52783203125,273.06057739257807,4.703756809234619,-0.5124865770339966,1.0,18.06681060791016,0.08659486472606659,17.869857788085938,0.06452934443950653,17.622411727905273,0.05174471437931062,300047,3,13,-0.15305519104,1.2318611145
402592.0,805.1598510742188,8343.376953125,1163.973388671875,128.09013366699222,1765.0029296875,185.8687438964844,2232.737060546875,271.84182739257807,4.70478630065918,-0.5129964351654053,-1.0,18.41892433166504,0.11948088556528093,18.494861602783203,0.1143369972705841,18.64561653137207,0.13219180703163147,300048,3,13,-0.17895698547400002,1.51884078979
402495.0,871.4495239257812,8341.755859375,1247.91650390625,128.13896179199222,2031.079833984375,185.98648071289062,2899.38916015625,272.055419921875,4.704893589019775,-0.5130532383918762,-1.0,18.343318939208984,0.11148630082607268,18.3424072265625,0.09942147135734558,18.3619441986084,0.1018771305680275,300049,3,13,-0.10043525695800001,1.38215065002
402591.0,861.2100219726562,8342.1005859375,3792.166259765625,129.92388916015622,6023.6259765625,187.9747772216797,8593.8330078125,274.07052612304693,4.7048773765563965,-0.5130442976951599,-1.0,17.136564254760742,0.03719867393374443,17.162078857421875,0.03388187289237976,17.182243347167972,0.03462591394782066,300050,3,13,-0.299091339111,1.1617698669399998
402500.0,291.1116638183594,8338.6201171875,6602.84375,131.8619384765625,10795.845703125,190.3150634765625,15897.2470703125,276.619384765625,4.703934669494629,-0.512580931186676,-1.0,16.534454345703125,0.021682744845747948,16.528583526611328,0.01914001815021038,16.514404296875,0.01889237388968468,300051,3,13,-0.0436744689941,1.46827888489
402554.0,12423.57421875,8340.701171875,8556.7646484375,150.6434783935547,14008.0390625,212.3977813720703,20116.091796875,299.93280029296875,4.724038600921631,-0.5224636793136597,-1.0,16.253007888793945,0.01911466009914875,16.245780944824222,0.016462601721286774,16.258852005004886,0.01618848368525505,300052,3,13,-0.35091495513899995,1.16321182251
402550.0,7191.90576171875,8342.15625,553.4891967773439,124.76158142089844,1170.75244140625,183.3905487060547,2357.99658203125,271.49810791015625,4.715343952178955,-0.5182200670242311,1.0,19.226009368896484,0.24473582208156586,18.940563201904297,0.17007392644882202,18.58635139465332,0.1250113546848297,300053,3,13,-0.281789779663,1.22030067444
402546.0,11438.908203125,8332.734375,168843.015625,226.67698669433602,275306.28125,305.02215576171875,405138.0,403.77880859375,4.722391605377197,-0.5216794013977051,-1.0,13.015073776245115,0.001457639504224062,13.012184143066404,0.001202931976877153,12.998700141906738,0.0010820974130183456,300054,3,13,-0.563317298889,-0.137957572937
402547.0,11448.029296875,8338.62890625,7788.458984375,142.02194213867188,12967.6435546875,203.1350250244141,20003.16796875,291.900390625,4.722412109375,-0.5216782689094543,-1.0,16.355154037475586,0.01979838311672211,16.329574584960938,0.0170078556984663,16.264963150024414,0.015843886882066727,300055,3,13,-0.241137504578,1.35339832306
401762.0,11731.54296875,8321.7998046875,2913.7529296875,138.60018920898438,5325.412109375,199.32205200195312,8847.1708984375,287.9408264160156,4.7228684425354,-0.5219318270683289,1.0,17.422649383544922,0.05164602771401405,17.295841217041016,0.04063759371638298,17.150697708129886,0.035336591303348534,300056,3,13,-0.123811721802,1.39237785339
402296.0,11710.7587890625,8327.1533203125,114874.0078125,202.2515411376953,185627.8125,274.4296875,270790.46875,368.57232666015625,4.72283935546875,-0.5219073295593262,-1.0,13.433226585388185,0.0019115949980914593,13.44011688232422,0.0016051435377448795,13.436124801635742,0.0014777983305975795,300057,3,13,-0.827902793884,0.282314300537
402653.0,5090.01416015625,8335.7861328125,11819.701171875,135.93441772460938,19939.9921875,196.14028930664062,32916.578125,285.1070556640625,4.711855888366699,-0.5165159702301025,1.0,15.902265548706055,0.012486731633543968,15.862412452697756,0.010679911822080612,15.72417163848877,0.009404140524566174,300058,3,13,-0.0769996643066,1.57319164276
402652.0,5084.98828125,8339.021484375,46420.2734375,157.39283752441406,72185.921875,219.70709228515625,105313.328125,308.8383483886719,4.711851119995117,-0.5165072083473206,-1.0,14.417012214660645,0.003681316040456296,14.465593338012695,0.003304588608443737,14.46150016784668,0.003184004919603467,300059,3,13,-0.5538053512569999,0.9514417648319999
402521.0,10102.2138671875,8339.390625,9579.8203125,138.02572631835938,16279.3271484375,199.42892456054688,25357.0,289.30145263671875,4.7201738357543945,-0.5205876231193542,1.0,16.130388259887695,0.01564330421388149,16.082633972167972,0.013300792314112186,16.007465362548828,0.012387353926897049,300060,3,13,-0.196805953979,1.40692329407
402642.0,4815.1630859375,8339.857421875,5468.1865234375,129.2763671875,8763.654296875,187.85025024414062,12776.6015625,275.09823608398443,4.711405277252197,-0.5162856578826904,-1.0,16.739173889160153,0.025668568909168243,16.755012512207028,0.023273000493645668,16.751670837402347,0.023377511650323868,300061,3,13,-0.0631904602051,1.4244461059600002
402643.0,4806.20263671875,8342.9267578125,3072.114501953125,127.7279052734375,4899.18505859375,186.05755615234366,7115.05908203125,273.20553588867193,4.711392879486084,-0.5162739753723145,-1.0,17.365188598632812,0.0451413169503212,17.386417388916016,0.04123341664671898,17.387264251708984,0.041690468788146966,300062,3,13,-0.300714492798,1.11635398865
402551.0,8712.6904296875,8337.8134765625,4863.34814453125,130.08866882324222,7823.8271484375,188.9708404541016,11158.7216796875,276.10214233398443,4.7178635597229,-0.5194627046585083,-2.0,16.866443634033207,0.029042227193713188,16.878177642822266,0.02622414566576481,16.898674011230472,0.02686464972794056,300063,3,13,-0.07835960388180001,1.5352668762200001
402523.0,9309.951171875,8341.46484375,2399.476318359375,134.495361328125,4162.4970703125,194.62106323242188,6565.4345703125,282.7745361328125,4.71885871887207,-0.5199422240257263,1.0,17.63349151611328,0.0608578585088253,17.563339233398438,0.05076468735933304,17.474550247192386,0.04676303267478943,300064,3,13,-0.182203292847,1.4805908203100002
402564.0,5850.6923828125,8343.4619140625,850.512451171875,128.24305725097656,1413.7197265625,187.003173828125,1979.6375732421875,274.45367431640625,4.713122367858887,-0.5171255469322205,1.0,18.759580612182614,0.16371144354343414,18.735816955566406,0.1436188668012619,18.7762451171875,0.15052518248558044,300065,3,13,-0.139415740967,1.4045562744100002
402556.0,8789.1796875,8343.8779296875,712.69921875,128.66654968261722,1102.240234375,187.5561828613281,1531.984130859375,275.04800415039057,4.717996597290039,-0.5195160508155823,1.0,18.95151710510254,0.19601313769817352,19.00603485107422,0.18474850058555609,19.054574966430664,0.19493061304092407,300066,3,13,-0.12494468689000002,1.4922466278100002
402489.0,4595.70849609375,8340.3642578125,4125.75927734375,128.97837829589844,6701.96923828125,187.46095275878903,9541.5068359375,274.47476196289057,4.711042404174805,-0.5161057114601135,-1.0,17.04502296447754,0.03394211456179619,17.046218872070312,0.030369259417057037,17.068666458129886,0.031232824549078938,300067,3,13,-0.115877151489,1.45119476318
402622.0,5840.4921875,8323.7021484375,3569.15283203125,130.23091125488278,5917.2138671875,189.32666015625,8529.287109375,276.8348388671875,4.71308708190918,-0.5171456933021545,-1.0,17.202369689941403,0.039616379886865616,17.18143081665039,0.034739241003990166,17.190427780151367,0.035239830613136285,300068,3,13,-0.0809459686279,1.54609298706
402624.0,5822.2880859375,8325.0537109375,5608.6474609375,131.845458984375,9192.95703125,191.07659912109366,13837.9072265625,278.65231323242193,4.713058471679688,-0.5171288847923279,-1.0,16.711637496948242,0.025523066520690918,16.703086853027347,0.022567221894860268,16.665033340454098,0.02186341769993305,300069,3,13,-0.120378494263,1.40899181366
402621.0,5824.02392578125,8342.0234375,7689.19140625,133.20993041992188,12044.615234375,192.40301513671875,17602.0703125,279.90118408203125,4.7130770683288565,-0.5171058773994446,-1.0,16.36907958984375,0.018809694796800613,16.409744262695312,0.017343821004033092,16.403800964355472,0.017265008762478832,300070,3,13,-0.426462173462,1.00651550293
402620.0,5828.0634765625,8330.423828125,16178.3193359375,138.67178344726562,26523.91796875,199.1856842041016,38724.4921875,287.1845397949219,4.713072776794434,-0.5171258449554443,-1.0,15.56144905090332,0.00930637400597334,15.552632331848145,0.008153541013598442,15.54774570465088,0.008051951415836811,300071,3,13,-0.588260650635,0.950223922729
401059.0,6121.31884765625,8310.3828125,5829.74560546875,134.38121032714844,9553.4150390625,194.03823852539062,13699.853515625,281.59661865234375,4.713540077209473,-0.5173938274383545,-2.0,16.669658660888672,0.02502734400331974,16.661327362060547,0.022052330896258358,16.675920486450195,0.022317077964544296,300072,3,13,-0.185457229614,1.4703044891400001
402206.0,6118.11376953125,8325.236328125,30041.443359375,150.1170196533203,53954.05859375,214.67282104492188,89786.921875,306.9827575683594,4.71354866027832,-0.5173698663711548,1.0,14.889480590820312,0.005425440147519112,14.781664848327635,0.004319950472563504,14.63467502593994,0.0037121602799743405,300073,3,13,-0.100440979004,1.3168010711700002
402639.0,6136.13037109375,8336.544921875,29111.83203125,149.5967254638672,47393.7578125,211.8046722412109,68543.1328125,300.1534423828125,4.7135891914367685,-0.5173682570457458,-1.0,14.923608779907227,0.005579282529652119,14.922422409057615,0.004852217156440021,14.9277982711792,0.004754503723233938,300074,3,13,-0.129963874817,1.35416698456
402640.0,6148.77734375,8333.5615234375,2281.5322265625,131.84364318847656,4127.16064453125,191.2875518798828,6977.33056640625,279.1796264648437,4.713607311248778,-0.517382800579071,1.0,17.688215255737305,0.06274200975894928,17.57259750366211,0.05032237619161607,17.40848731994629,0.04344304651021957,300075,3,13,-0.258472442627,1.17077255249
402208.0,6101.97314453125,8332.85546875,18601.1796875,142.88694763183594,29160.689453125,203.4011688232422,42096.81640625,291.33184814453125,4.713528633117676,-0.5173457264900208,-1.0,15.409931182861328,0.008340227417647839,15.44973087310791,0.007573235780000686,15.457085609436035,0.00751388492062688,300076,3,13,-0.15378570556600002,1.5098285675
402207.0,6107.48486328125,8326.9140625,3565.03759765625,132.76930236816406,5836.75244140625,192.16937255859366,8787.3173828125,279.85562133789057,4.713532447814941,-0.5173587799072266,-1.0,17.203620910644528,0.04043518006801605,17.196296691894528,0.035746928304433816,17.15806770324707,0.034578293561935425,300077,3,13,-0.141248703003,1.4821758270299998
402508.0,9989.1357421875,8340.26953125,6938.80419921875,136.21255493164062,11073.458984375,196.88311767578125,15889.013671875,285.9996337890625,4.719986915588379,-0.5204946994781494,-1.0,16.480571746826172,0.02131367474794388,16.501018524169922,0.01930416375398636,16.51496696472168,0.01954314112663269,300078,3,13,-0.112327575684,1.44348335266
402533.0,4185.23486328125,8340.8369140625,4522.755859375,128.67936706542972,7282.2470703125,187.1780242919922,10461.25390625,274.334228515625,4.710363864898682,-0.5157696008682251,-1.0,16.945274353027347,0.030890971422195438,16.956062316894528,0.02790713682770729,16.968751907348633,0.028472270816564563,300079,3,13,-0.0411567687988,1.51074504852
402069.0,9706.671875,8314.7783203125,6079.435546875,136.23104858398438,10480.384765625,196.8377685546875,16223.71484375,285.41131591796875,4.719493389129639,-0.5203025341033936,1.0,16.62412452697754,0.024329807609319687,16.560783386230472,0.020391868427395817,16.492334365844727,0.01910058781504631,300080,3,13,-0.14498710632300002,1.38232707977
402070.0,9711.6201171875,8327.75390625,30692.076171875,152.18336486816406,50389.44921875,215.4150695800781,73013.2421875,304.4732971191406,4.719513893127441,-0.5202878117561339,-1.0,14.866216659545898,0.005383525043725967,14.855875968933105,0.004641542211174965,14.859204292297365,0.0045276558957993976,300081,3,13,-0.0514354705811,1.3418159484899999
402522.0,9708.009765625,8341.1240234375,2444.8310546875,133.64091491699222,3863.799560546875,193.5032501220703,5636.46923828125,281.64215087890625,4.719520568847656,-0.5202655792236328,-2.0,17.6131591796875,0.0593494139611721,17.644187927246094,0.05437502637505531,17.64019203186035,0.05425206944346428,300082,3,13,-0.165042877197,1.49899101257
402589.0,2952.13623046875,8342.7099609375,1438.4425048828125,128.07078552246094,2277.966796875,185.95469665527344,3178.2197265625,272.11422729492193,4.708327770233153,-0.5147580504417419,-1.0,18.18905067443848,0.09666814655065536,18.217857360839844,0.08863098919391632,18.262250900268555,0.09295936673879623,300083,3,13,-0.25416374206500003,1.36203384399
