RunningID,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Ra,Dec,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,FieldID,ID,YJ_Color,JH_Color
439827.0,2211.84130859375,8337.681640625,12039.283203125,168.78639221191406,19213.201171875,241.4829864501953,27307.146484375,344.96954345703125,4.707104206085205,-0.5141598582267761,-1.0,15.83472728729248,0.01522168144583702,15.8279447555542,0.013646229170262814,15.811744689941404,0.01371608767658472,300015,3,18,-0.307520866394,1.1030540466299998
440377.0,1662.4598388671875,8341.5732421875,1902.2364501953125,162.79063415527344,3130.28271484375,234.6918487548828,4568.72412109375,337.876220703125,4.706201076507568,-0.5137037634849548,1.0,17.83806800842285,0.09291604906320572,17.797985076904297,0.0814029723405838,17.752946853637695,0.08029499650001526,300016,3,18,-0.40052032470700005,1.05921173096
439676.0,1471.2952880859375,8340.478515625,1253.7354736328125,162.4070587158203,2022.60302734375,234.23155212402344,2819.4326171875,337.36474609375,4.7058844566345215,-0.5135484933853149,1.0,18.290712356567386,0.14064516127109528,18.272167205810547,0.125736266374588,18.27703094482422,0.12991634011268616,300017,3,18,-0.07064056396480001,1.4189434051499998
439745.0,451.57501220703125,8339.70703125,6843.76025390625,167.28273010253906,10694.837890625,239.1524353027344,14180.0048828125,341.7359924316406,4.704202651977539,-0.512712299823761,-1.0,16.447992324829098,0.026538852602243423,16.464008331298828,0.024278754368424416,16.523244857788086,0.026166170835495,300018,3,18,-0.352973937988,1.1441516876200002
439698.0,355.8267517089844,8338.013671875,6607.4921875,167.1441650390625,10649.0244140625,239.12896728515625,15442.7060546875,342.0942687988281,4.704043388366699,-0.5126360654830933,1.0,16.486137390136722,0.02746504917740822,16.468669891357422,0.02438081242144108,16.430627822875973,0.024051833897829056,300019,3,18,-0.0612831115723,1.42425346375
435675.0,577.9013061523438,8264.7998046875,7800.43212890625,167.8282470703125,12261.8779296875,239.78765869140625,17412.87890625,342.6685791015625,4.70434045791626,-0.5129237174987793,-1.0,16.305932998657227,0.023359967395663258,16.3155517578125,0.021232232451438904,16.30025863647461,0.021366311237216,300020,3,18,-0.04800415039059999,1.3809499740600002
439684.0,542.4639282226561,8333.0341796875,16757.28125,172.83602905273438,26285.10546875,245.375244140625,36568.30859375,348.1029968261719,4.704346179962158,-0.5127965807914734,-1.0,15.475720405578613,0.011198414489626884,15.487669944763185,0.010135538876056671,15.494672775268555,0.01033543422818184,300021,3,18,-0.191287994385,1.36156749725
439680.0,570.096435546875,8290.2216796875,253455.921875,274.19705200195307,440768.625,375.3136291503906,672042.9375,496.9169616699219,4.704351425170898,-0.5128807425498962,-1.0,12.52647304534912,0.0011745896190404892,12.42641830444336,0.000924505467992276,12.333942413330078,0.0008028096635825933,300022,3,18,-0.942614555359,0.00646305084228
439679.0,553.1639404296875,8276.0869140625,10520.50390625,169.4049530029297,16263.0693359375,241.4528350830078,22927.857421875,344.3258056640625,4.704309940338135,-0.5128871202468872,-1.0,15.981139183044435,0.017482977360486984,16.00893783569336,0.01611965149641037,16.001527786254886,0.016305418685078614,300023,3,18,-0.048609733581499996,1.43370342255
439682.0,556.7029418945311,8323.087890625,21944.0625,175.71600341796875,33999.0390625,248.4604797363281,44497.1015625,350.4165344238281,4.704360008239746,-0.5128225684165955,-1.0,15.182936668395994,0.008694009855389595,15.208277702331545,0.007934444583952427,15.28160572052002,0.008550248108804226,300024,3,18,-0.045223236084,1.5641040802000001
439681.0,563.4636840820312,8313.453125,8668.01953125,168.3308563232422,14107.7041015625,240.5477294921875,20075.072265625,343.4542541503906,4.704362392425537,-0.5128419399261475,-1.0,16.191429138183597,0.021084809675812718,16.16330337524414,0.01851274073123932,16.14579200744629,0.018575375899672508,300025,3,18,-0.022617340087900003,1.48401451111
439689.0,572.0489501953125,8317.3740234375,8296.337890625,168.1194305419922,13005.5712890625,240.10166931152344,18232.8671875,342.9233093261719,4.704380512237549,-0.5128433704376221,-2.0,16.239011764526367,0.022001752629876137,16.25162124633789,0.02004433237016201,16.250299453735348,0.02042056992650032,300026,3,18,-0.117973327637,1.25168800354
439687.0,560.4371337890625,8272.5087890625,8924.5380859375,168.48976135253906,14432.88671875,240.69818115234366,20030.09765625,343.46881103515625,4.7043185234069815,-0.5128982663154602,-1.0,16.15976333618164,0.02049809880554676,16.138561248779293,0.018106956034898758,16.14822769165039,0.01861787401139736,300027,3,18,-0.023214340209999997,1.3859224319499999
439686.0,572.61376953125,8274.1298828125,10088.4111328125,169.13723754882812,15996.7177734375,241.31153869628903,22398.955078125,344.1246032714844,4.70434045791626,-0.5129059553146362,-1.0,16.026670455932614,0.018202971667051315,16.026866912841793,0.01637845858931541,16.026865005493164,0.016680680215358734,300028,3,18,-0.0106735229492,1.41826534271
439692.0,567.197021484375,8301.4658203125,32935.05078125,181.60292053222656,52206.44140625,255.48863220214844,73018.984375,358.37640380859375,4.704356670379639,-0.5128622651100159,-1.0,14.742083549499512,0.005986738950014114,14.742634773254395,0.005313409958034754,14.74384593963623,0.005328800063580275,300029,3,18,-0.32751655578600003,0.989953994751
439597.0,2066.371826171875,8337.6923828125,9502.2587890625,167.62945556640625,15187.2353515625,240.08045959472656,20860.26171875,343.2305603027344,4.706863880157472,-0.5140405893325806,-1.0,16.09166145324707,0.019153550267219543,16.083248138427734,0.017163423821330067,16.104135513305664,0.017864547669887543,300030,3,18,-0.0331897735596,1.5315666198700002
439596.0,2074.271728515625,8335.1982421875,8436.0,167.00527954101562,13346.7646484375,239.3213348388672,18589.533203125,342.56439208984375,4.7068748474121085,-0.5140506625175476,-1.0,16.22088623046875,0.02149410918354988,16.223503112792972,0.01946844346821308,16.229265213012695,0.02000780962407589,300031,3,18,-0.0405750274658,1.4347219467200003
439563.0,416.5835266113281,8336.1806640625,12906.458984375,170.71929931640625,20579.287109375,243.1445617675781,28557.583984375,345.8798828125,4.704141616821289,-0.5126885771751404,-1.0,15.759211540222168,0.0143615510314703,15.753369331359865,0.012828032486140728,15.763132095336914,0.01315011829137802,300032,3,18,-0.023450851440400003,1.56945610046
439743.0,556.9669799804689,8342.0048828125,1314.34765625,164.09719848632812,2132.9775390625,235.65609741210938,3232.46484375,338.5693054199219,4.704378604888916,-0.5127955675125122,1.0,18.239452362060547,0.13555537164211273,18.2144775390625,0.11995495855808258,18.12860107421875,0.11372072249650955,300033,3,18,-0.298017501831,1.19181442261
439751.0,9958.07421875,8341.1337890625,1761.1016845703125,166.54513549804688,2747.169189453125,238.87196350097656,3930.9853515625,345.03076171875,4.719940662384033,-0.5204693078994751,-1.0,17.92176628112793,0.10267703980207443,17.93973159790039,0.0944073051214218,17.916181564331055,0.0952976495027542,300034,3,18,-0.18282318115200002,1.35061454773
439729.0,6650.79345703125,8339.5654296875,3094.699951171875,166.3789825439453,5200.11962890625,238.34336853027344,7718.86865234375,342.6007995605469,4.71444845199585,-0.5177842974662781,1.0,17.309682846069336,0.05837215855717659,17.246910095214847,0.049764033406972885,17.183551788330078,0.0481904000043869,300035,3,18,-0.10647010803200001,1.3824424743700001
439711.0,5964.38525390625,8340.7333984375,2258.755615234375,164.3775634765625,3452.744140625,236.17759704589844,4396.96875,340.4385070800781,4.71331262588501,-0.5172232389450073,-1.0,17.65155601501465,0.07901310920715332,17.691532135009766,0.07426773011684418,17.794551849365234,0.08406420797109604,300036,3,18,-0.0238552093506,1.5222644805899999
439702.0,12723.6328125,8339.6337890625,10995.572265625,175.4672088623047,17528.78125,247.7862548828125,24328.392578125,352.0976257324219,4.724543571472168,-0.5227085351943971,-1.0,15.933184623718262,0.017326224595308304,15.927565574645994,0.0153479827567935,15.937150955200195,0.015713592991232872,300037,3,18,-0.23265171051,1.4104576110799998
439762.0,9048.328125,8342.6748046875,1140.5972900390625,169.6456756591797,1784.525146484375,241.4001922607422,2301.615966796875,345.2712097167969,4.718430042266847,-0.5197291970252991,-1.0,18.39339637756348,0.16148652136325836,18.408138275146484,0.1468725949525833,18.49735450744629,0.16287459433078766,300038,3,18,-0.051771163940399996,1.3481178283700002
439675.0,6752.53515625,8338.6513671875,6321.7822265625,168.26644897460938,10101.7353515625,240.3828125,13732.3779296875,344.38787841796875,4.714616298675537,-0.5178684592247009,-1.0,16.534128189086914,0.02889906615018845,16.525955200195312,0.02583647333085537,16.55807113647461,0.027228763327002525,300039,3,18,-0.107128143311,1.4988117218
439715.0,5526.94189453125,8339.8525390625,5215.1337890625,165.63450622558594,7889.6552734375,237.98907470703125,10906.724609375,342.6610412597656,4.712587356567383,-0.5168677568435669,-1.0,16.743064880371097,0.03448348864912987,16.794300079345707,0.032751020044088364,16.808198928833008,0.034111138433217995,300040,3,18,-0.207843780518,1.45934104919
439716.0,5535.42333984375,8340.669921875,3154.02734375,164.36996459960938,4951.732421875,236.7095184326172,6643.2919921875,341.3560485839844,4.712602138519287,-0.5168734788894653,-1.0,17.289064407348633,0.05658259242773056,17.300052642822266,0.051902033388614655,17.346477508544922,0.055789195001125336,300041,3,18,-0.144863128662,1.4465389251700003
439735.0,2805.450927734375,8340.4560546875,1919.8753662109373,163.05496215820312,3065.935546875,234.967041015625,4125.11767578125,338.3123474121094,4.708086967468262,-0.5146422386169434,-1.0,17.828046798706055,0.09221186488866806,17.820537567138672,0.08320889621973038,17.86384391784668,0.08904454857110977,300042,3,18,-0.07654762268069999,1.5249919891400001
439739.0,821.65771484375,8340.1728515625,8398.1826171875,168.1514434814453,13085.5322265625,240.0965118408203,17712.658203125,342.7188720703125,4.704813003540039,-0.513015627861023,-1.0,16.225765228271484,0.02173907682299614,16.244964599609375,0.01992141827940941,16.28172492980957,0.021007776260375977,300043,3,18,-0.107007980347,1.46964359283
439782.0,2154.899169921875,8318.34765625,9915.3623046875,167.56607055664062,15660.0234375,240.03793334960938,21771.833984375,343.3694763183594,4.706991672515869,-0.5141409635543823,-2.0,16.045455932617188,0.01834861747920513,16.049964904785153,0.01664229854941368,16.057697296142578,0.0171234980225563,300044,3,18,-0.014820098877,1.4032754898100002
439783.0,2163.446533203125,8336.880859375,9467.876953125,167.32687377929688,15281.0224609375,239.9005126953125,21832.318359375,343.4054870605469,4.707023143768311,-0.5141213536262512,-1.0,16.095596313476562,0.01918840780854225,16.07656478881836,0.01704529672861099,16.054685592651367,0.017077850177884102,300045,3,18,-0.0744800567627,1.4038953781099999
439785.0,2157.349609375,8332.833984375,4447.6826171875,164.44744873046875,7071.12158203125,236.5563201904297,9961.49609375,339.9669494628906,4.707009315490723,-0.5141221284866333,-1.0,16.9158935546875,0.04014386236667633,16.913223266601562,0.03632219508290292,16.906623840332028,0.03705424070358277,300046,3,18,-0.0626068115234,1.4490299224899998
439913.0,179.78858947753906,8341.3642578125,2169.601806640625,164.5675506591797,4120.0068359375,236.43507385253903,7128.45166015625,339.6483459472656,4.703755855560303,-0.5124865770339966,1.0,17.69527816772461,0.08235500752925873,17.499698638916016,0.06230742111802101,17.269947052001953,0.051732100546360016,300047,3,18,-0.15305519104,1.2318611145
439794.0,803.6092529296875,8343.2099609375,1702.8157958984375,164.30145263671875,2522.315185546875,235.78485107421875,3025.23583984375,338.4628601074219,4.70478630065918,-0.5129964947700499,-1.0,17.958309173583984,0.10476098209619522,18.03244400024414,0.10149446874856947,18.200536727905273,0.12147240340709685,300048,3,18,-0.17895698547400002,1.51884078979
439738.0,870.0152587890625,8341.65234375,1793.117919921875,164.3438720703125,2795.93994140625,235.883056640625,3837.13525390625,338.6789245605469,4.704894542694092,-0.5130532383918762,-1.0,17.902206420898438,0.09951086342334747,17.920623779296875,0.09159984439611436,17.94241714477539,0.09583119302988052,300049,3,18,-0.10043525695800001,1.38215065002
439793.0,859.6405029296875,8341.994140625,4380.4345703125,165.85052490234375,6800.95166015625,237.538818359375,9261.0009765625,340.2737731933594,4.7048773765563965,-0.5130442380905151,-1.0,16.932435989379886,0.041107915341854095,16.955520629882812,0.0379219576716423,16.985790252685547,0.03989296779036522,300050,3,18,-0.299091339111,1.1617698669399998
439744.0,289.532958984375,8338.466796875,9583.6923828125,168.82382202148438,15792.4765625,241.1892852783203,22467.744140625,344.0864562988281,4.703934669494629,-0.512580931186676,1.0,16.082395553588867,0.019126111641526226,16.040817260742188,0.01658187247812748,16.023536682128903,0.01662776619195938,300051,3,18,-0.0436744689941,1.46827888489
439752.0,12420.7919921875,8339.91015625,10787.875,175.35646057128906,16524.41796875,247.39126586914062,22966.1484375,351.719970703125,4.724039077758789,-0.5224636197090149,-1.0,15.95388889312744,0.017648659646511078,15.991629600524902,0.016254890710115433,15.999715805053713,0.01662779599428177,300052,3,18,-0.35091495513899995,1.16321182251
439795.0,7189.306640625,8341.8125,739.9566650390625,162.40863037109375,1540.222900390625,234.1860656738281,2987.663330078125,338.8830871582031,4.715343952178955,-0.5182194709777832,1.0,18.86321258544922,0.2383025288581848,18.56798553466797,0.1650833636522293,18.2141056060791,0.1231527328491211,300053,3,18,-0.281789779663,1.22030067444
439747.0,11436.09375,8331.8515625,191078.796875,258.5052490234375,313790.625,348.3551330566406,461275.875,462.76556396484375,4.722391128540039,-0.5216794610023499,-1.0,12.833197593688965,0.0014688677620142698,12.795344352722168,0.0012053358368575573,12.742533683776855,0.001089246361516416,300054,3,18,-0.563317298889,-0.137957572937
439748.0,11445.3134765625,8337.767578125,10382.5029296875,175.72422790527344,16741.265625,248.64903259277344,24315.2109375,353.9974670410156,4.722412109375,-0.5216783285140991,-1.0,15.995474815368652,0.0183761864900589,15.977473258972168,0.016125913709402084,15.937740325927734,0.015806945040822033,300055,3,18,-0.241137504578,1.35339832306
438923.0,11728.3076171875,8319.9140625,5195.65673828125,172.75042724609375,8397.8046875,245.2484893798828,12358.4951171875,350.5266418457031,4.722867012023926,-0.5219329595565796,1.0,16.747127532958984,0.03609977662563324,16.72652816772461,0.031707823276519775,16.672521591186527,0.030795074999332425,300056,3,18,-0.123811721802,1.39237785339
439542.0,11708.037109375,8326.3232421875,191714.828125,258.74014282226557,337019.4375,354.9599304199219,517327.96875,474.8980102539063,4.72283935546875,-0.5219073295593262,-1.0,12.82958984375,0.0014653250109404323,12.717806816101074,0.0011435369960963724,12.618021011352539,0.0009966902434825897,300057,3,18,-0.827902793884,0.282314300537
439888.0,5088.2548828125,8335.455078125,17695.349609375,172.5537872314453,29268.755859375,246.4551544189453,42406.31640625,351.5771179199219,4.7118568420410165,-0.5165160894393921,1.0,15.416581153869627,0.010587445460259914,15.37093448638916,0.009142383933067322,15.333858489990234,0.009001520462334156,300058,3,18,-0.0769996643066,1.57319164276
439886.0,5083.06103515625,8338.7177734375,48440.59375,188.91378784179688,75906.703125,264.369140625,106880.46875,369.49615478515625,4.711851119995117,-0.516507089138031,-1.0,14.323205947875975,0.00423428462818265,14.336243629455565,0.0037814332172274594,14.33018970489502,0.003753508673980832,300059,3,18,-0.5538053512569999,0.9514417648319999
439708.0,10099.7607421875,8338.7099609375,13529.7568359375,173.3580322265625,22093.712890625,246.8232421875,33054.015625,353.5277404785156,4.720174312591553,-0.5205876827239989,1.0,15.708003044128418,0.013911686837673187,15.67627239227295,0.012129507958889008,15.604375839233398,0.01161248330026865,300060,3,18,-0.196805953979,1.40692329407
439737.0,4813.271484375,8339.4365234375,8145.54541015625,164.0349884033203,13096.3740234375,236.1589508056641,18256.7265625,340.64727783203125,4.711405277252197,-0.51628577709198,-1.0,16.258928298950195,0.02186463214457035,16.244068145751953,0.0195784904062748,16.248878479003903,0.020258525386452675,300061,3,18,-0.0631904602051,1.4244461059600002
439901.0,4804.2900390625,8342.623046875,3795.378662109375,161.52993774414062,6120.224609375,233.30931091308602,8532.349609375,337.8270263671875,4.711393356323242,-0.5162738561630249,-1.0,17.088090896606445,0.0462087020277977,17.070026397705078,0.04138953611254692,17.074764251708984,0.04298842698335648,300062,3,18,-0.300714492798,1.11635398865
439746.0,8710.3916015625,8337.1875,6739.14013671875,174.05078125,10792.404296875,246.46041870117188,15116.583984375,349.4364013671875,4.717864036560059,-0.5194627642631531,-2.0,16.464717864990234,0.02804124727845192,16.454147338867188,0.02479446679353714,16.453802108764652,0.02509806863963604,300063,3,18,-0.07835960388180001,1.5352668762200001
439750.0,9307.5595703125,8340.9072265625,3506.802490234375,171.16049194335938,5775.87548828125,243.1820831298828,8669.0888671875,347.2281799316406,4.7188591957092285,-0.5199421048164368,1.0,17.1739501953125,0.052992943674325936,17.13290023803711,0.04571298509836197,17.057500839233402,0.0434877909719944,300064,3,18,-0.182203292847,1.4805908203100002
439825.0,5848.58203125,8342.845703125,1347.885498046875,163.09620666503906,2115.7255859375,235.0691070556641,2840.412841796875,339.64892578125,4.713122367858887,-0.5171257853507996,-1.0,18.21209526062012,0.1313762068748474,18.223297119140625,0.1206318661570549,18.26898193359375,0.12982986867427826,300065,3,18,-0.139415740967,1.4045562744100002
439818.0,8786.9814453125,8343.197265625,1021.5103149414062,168.81106567382812,1532.627685546875,240.7195281982422,2062.159912109375,344.39501953125,4.717996597290039,-0.5195162892341614,1.0,18.51312065124512,0.1794254332780838,18.573352813720703,0.17052988708019254,18.616628646850586,0.18132610619068146,300066,3,18,-0.12494468689000002,1.4922466278100002
439727.0,4593.8017578125,8340.005859375,6218.11279296875,163.21734619140625,9568.544921875,234.9287567138672,13317.490234375,339.2972717285156,4.711042404174805,-0.5161057114601135,-1.0,16.552082061767578,0.028499256819486618,16.584831237792972,0.02665729820728302,16.591379165649414,0.027662014588713646,300067,3,18,-0.115877151489,1.45119476318
439819.0,5838.373046875,8323.267578125,5746.89697265625,165.642578125,9147.3154296875,237.9553680419922,12526.1015625,342.4694519042969,4.71308708190918,-0.5171456336975098,-1.0,16.637643814086914,0.031294241547584534,16.633708953857422,0.028244096785783768,16.657896041870114,0.0296846367418766,300068,3,18,-0.0809459686279,1.54609298706
439823.0,5820.06201171875,8324.5771484375,8549.755859375,167.5321044921875,13665.0732421875,240.3237609863281,19475.49609375,345.1188049316406,4.713057994842528,-0.5171288251876831,-1.0,16.206342697143555,0.02127502858638764,16.197914123535153,0.019094599410891533,16.178714752197266,0.019240038469433784,300069,3,18,-0.120378494263,1.40899181366
439821.0,5821.787109375,8341.5732421875,8698.7412109375,167.74581909179688,13843.0966796875,240.52816772460938,19098.30078125,345.12646484375,4.7130770683288565,-0.517105758190155,-1.0,16.18758773803711,0.02093732170760632,16.183860778808597,0.0188650730997324,16.199949264526367,0.01962046697735786,300070,3,18,-0.426462173462,1.00651550293
439820.0,5825.87744140625,8330.0,18881.62109375,172.93838500976562,28797.732421875,245.75636291503903,40275.484375,350.3499755859375,4.713072776794434,-0.5171257853507996,-1.0,15.346131324768065,0.009944384917616844,15.388548851013185,0.00926557369530201,15.389833450317385,0.00944467820227146,300071,3,18,-0.588260650635,0.950223922729
438193.0,6119.26025390625,8309.9326171875,8776.0712890625,169.64137268066406,13533.1982421875,241.7427673339844,18789.8046875,345.8109436035156,4.713540077209473,-0.5173938274383545,-1.0,16.177978515625,0.02098734304308892,16.208442687988278,0.019394513219594955,16.21763038635254,0.019982153549790386,300072,3,18,-0.185457229614,1.4703044891400001
439424.0,6115.904296875,8324.7177734375,42624.94921875,187.8359222412109,77825.2578125,266.42547607421875,129120.078125,376.2074279785156,4.71354866027832,-0.51736980676651,1.0,14.462069511413574,0.004784544464200735,14.30914306640625,0.003716901177540422,14.124951362609865,0.003163438523188233,300073,3,18,-0.100440979004,1.3168010711700002
439891.0,6134.0751953125,8336.1025390625,49127.27734375,191.1775360107422,74300.734375,265.16799926757807,102697.2578125,369.1780090332031,4.7135891914367685,-0.5173682570457458,-1.0,14.30792236328125,0.004225129261612892,14.359461784362793,0.0038748406805098057,14.37353801727295,0.003903038334101439,300074,3,18,-0.129963874817,1.35416698456
439892.0,6146.71923828125,8333.0966796875,3012.26611328125,166.28466796875,5366.0068359375,238.3565673828125,8951.478515625,342.907470703125,4.713607311248778,-0.5173828601837158,1.0,17.338994979858402,0.05993558093905449,17.212818145751953,0.048228271305561066,17.022699356079098,0.041591826826334,300075,3,18,-0.258472442627,1.17077255249
439426.0,6099.93505859375,8332.41796875,27548.7109375,179.9054718017578,43057.12109375,253.30604553222656,59159.77734375,357.1619567871094,4.713529109954834,-0.5173457264900208,-1.0,14.9359769821167,0.007090370636433362,14.951831817626953,0.006387433502823114,14.972369194030762,0.006554875988513231,300076,3,18,-0.15378570556600002,1.5098285675
439425.0,6105.44482421875,8326.482421875,5258.54345703125,167.53768920898438,8529.60546875,239.60020446777344,12193.6494140625,343.8023986816406,4.713532447814941,-0.5173587799072266,-1.0,16.734064102172848,0.034591775387525565,16.70962142944336,0.03049889206886292,16.687101364135742,0.030612656846642494,300077,3,18,-0.141248703003,1.4821758270299998
439771.0,9986.6083984375,8339.59375,9984.1416015625,171.3147430419922,16067.7734375,244.35498046875,22148.3203125,350.3583984375,4.719986915588379,-0.5204946994781494,-1.0,16.03795051574707,0.01862987130880356,16.022056579589847,0.01651168242096901,16.03908348083496,0.017175033688545227,300078,3,18,-0.112327575684,1.44348335266
439773.0,4183.1884765625,8340.4033203125,7351.75439453125,163.5832977294922,11662.224609375,235.5785675048828,15998.9619140625,339.9970397949219,4.710363864898682,-0.5157696008682251,-1.0,16.370250701904293,0.024158712476491928,16.369991302490234,0.021932099014520645,16.392206192016598,0.023073270916938785,300079,3,18,-0.0411567687988,1.51074504852
439230.0,9704.13671875,8313.9970703125,9009.8232421875,174.48870849609375,14473.6474609375,246.8917999267578,21510.806640625,351.0552673339844,4.719493389129639,-0.5203025937080383,-2.0,16.149436950683597,0.021026980131864548,16.135498046875,0.01852057687938213,16.070793151855472,0.017719220370054245,300080,3,18,-0.14498710632300002,1.38232707977
439231.0,9709.16015625,8327.0986328125,48442.52734375,195.97250366210938,75068.6484375,270.82003784179693,105432.2265625,375.3178405761719,4.719513893127441,-0.5202878117561339,-1.0,14.323162078857422,0.004392322152853012,14.34829807281494,0.003916949965059757,14.34500217437744,0.0038650191854685545,300081,3,18,-0.0514354705811,1.3418159484899999
439725.0,9705.607421875,8340.5029296875,3434.880126953125,171.5758514404297,5499.49169921875,243.6842193603516,7514.4677734375,347.77044677734375,4.719520568847656,-0.5202655792236328,-2.0,17.196449279785153,0.0542338453233242,17.186138153076172,0.04810948297381401,17.212690353393555,0.050248175859451294,300082,3,18,-0.165042877197,1.49899101257
439848.0,2950.34326171875,8342.41015625,2093.7607421875,163.0387725830078,3289.003173828125,234.78347778320312,4311.67041015625,338.1494445800781,4.7083282470703125,-0.5147580504417419,-1.0,17.733911514282227,0.08454534411430359,17.744281768798828,0.07750488072633742,17.815820693969727,0.08515084534883499,300083,3,18,-0.25416374206500003,1.36203384399
