RunningID,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Ra,Dec,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,FieldID,ID,YJ_Color,JH_Color
361300.0,580.87890625,8262.5185546875,8263.6904296875,156.2774200439453,13757.8310546875,229.9248809814453,20356.173828125,340.32403564453125,4.70434045791626,-0.5129234194755554,-1.0,14.717270851135256,0.020532792434096336,14.70047378540039,0.018145201727747917,14.688218116760256,0.018151909112930298,300020,3,17,-0.04800415039059999,1.3809499740600002
364640.0,545.5402221679689,8330.751953125,14778.1201171875,159.74961853027344,24604.56640625,234.0576934814453,36373.74609375,344.70733642578125,4.704346656799316,-0.5127963423728943,-1.0,14.086156845092773,0.011736712418496607,14.06930923461914,0.010328399948775768,14.057988166809082,0.010289358906447887,300021,3,17,-0.191287994385,1.36156749725
364638.0,573.0065307617188,8287.013671875,107491.453125,202.3553466796875,229353.828125,300.7237854003906,477014.5625,446.8503112792969,4.704350471496582,-0.5128817558288574,-1.0,11.931769371032715,0.0020439326763153076,11.645584106445312,0.0014235988492146134,11.263629913330078,0.001017082598991692,300022,3,17,-0.942614555359,0.00646305084228
364641.0,556.2953491210939,8273.861328125,11830.8564453125,158.1918182373047,19565.119140625,232.15289306640625,29108.865234375,342.7344970703125,4.704310417175293,-0.5128869414329529,-1.0,14.32766342163086,0.014517560601234438,14.31814193725586,0.012883013114333151,14.29989528656006,0.012783752754330635,300023,3,17,-0.048609733581499996,1.43370342255
364637.0,559.671875,8320.75,29512.37109375,167.2267303466797,49842.30078125,243.23193359375,75526.3828125,354.9243469238281,4.704360485076903,-0.5128223299980164,-1.0,13.33519458770752,0.0061521572060883045,13.30285358428955,0.00529844406992197,13.264711380004885,0.005102264229208231,300024,3,17,-0.045223236084,1.5641040802000001
364636.0,566.5057373046875,8311.2216796875,10401.7744140625,157.42149353027344,17690.380859375,231.42379760742188,26844.1015625,342.0903015136719,4.704362869262695,-0.5128416419029236,1.0,14.467435836791992,0.016431696712970734,14.427505493164062,0.014203541912138462,14.387836456298828,0.013836228288710116,300025,3,17,-0.022617340087900003,1.48401451111
364644.0,575.1160888671875,8315.072265625,7761.7197265625,156.0194091796875,12599.2119140625,229.49978637695312,18971.958984375,339.9718322753906,4.704380989074707,-0.5128431916236877,-1.0,14.78530979156494,0.021824611350893967,14.795989990234375,0.01977719739079476,14.764678001403807,0.019456135109066963,300026,3,17,-0.117973327637,1.25168800354
364643.0,563.498291015625,8270.296875,9782.0185546875,157.10047912597656,16461.3984375,230.9712219238281,24326.20703125,341.4298095703125,4.7043190002441415,-0.5128979682922363,-1.0,14.534134864807127,0.017437122762203217,14.505681991577148,0.015234106220304966,14.494772911071776,0.015238872729241846,300027,3,17,-0.023214340209999997,1.3859224319499999
364645.0,575.601806640625,8271.9404296875,12113.4521484375,158.3231201171875,20369.30859375,232.4285888671875,31043.169921875,343.2132263183594,4.704340934753418,-0.5129055380821228,1.0,14.302034378051758,0.014190647751092909,14.274408340454102,0.012389080598950386,14.230043411254885,0.012003938667476177,300028,3,17,-0.0106735229492,1.41826534271
364647.0,570.3157348632812,8299.2001953125,18886.140625,161.84519958496094,32144.236328125,236.8007659912109,49998.125,348.2466125488281,4.704358100891113,-0.5128620266914368,1.0,13.819847106933596,0.009304272942245008,13.779090881347654,0.007998449727892877,13.712574005126953,0.007562388665974141,300029,3,17,-0.32751655578600003,0.989953994751
364605.0,2069.154541015625,8334.6572265625,11915.3896484375,187.2918701171875,19270.32421875,266.12091064453125,27375.390625,375.437255859375,4.706864356994629,-0.514040470123291,-1.0,14.319933891296387,0.017066186293959618,14.33462619781494,0.014993941411376,14.366557121276855,0.014890279620885847,300030,3,17,-0.0331897735596,1.5315666198700002
364606.0,2077.03466796875,8332.166015625,10650.259765625,185.7279510498047,16791.96484375,264.1390991210937,23963.595703125,373.4992065429688,4.7068753242492685,-0.5140505433082581,-1.0,14.44180393218994,0.01893402263522148,14.484094619750975,0.017078787088394158,14.511078834533693,0.01692246086895466,300031,3,17,-0.0405750274658,1.4347219467200003
364701.0,419.6891174316406,8333.9599609375,17632.267578125,161.1721649169922,28317.84765625,235.348876953125,41014.640625,345.81005859375,4.704142093658447,-0.5126883983612059,-1.0,13.894433975219727,0.009924478828907013,13.91669750213623,0.009023555554449558,13.927611351013185,0.00915428716689348,300032,3,17,-0.023450851440400003,1.56945610046
364705.0,559.8167114257811,8339.697265625,1243.897705078125,152.5229034423828,2275.858154296875,225.5781097412109,3765.669189453125,335.8864440917969,4.704378604888916,-0.5127952098846436,1.0,16.773242950439453,0.13313008844852448,16.653987884521484,0.10761618614196776,16.520353317260742,0.09684476256370544,300033,3,17,-0.298017501831,1.19181442261
364445.0,9958.7861328125,8334.0322265625,1543.2664794921875,177.9039306640625,2499.114501953125,253.02328491210938,3723.043212890625,361.1337890625,4.719941139221191,-0.520469605922699,1.0,16.53910255432129,0.12516140937805176,16.552383422851562,0.10992593318223952,16.532712936401367,0.10531636327505113,300034,3,17,-0.18282318115200002,1.35061454773
364530.0,6652.3076171875,8334.1865234375,3067.9111328125,149.6947021484375,5375.044921875,221.46353149414062,8426.5791015625,330.15740966796875,4.714449405670166,-0.5177843570709229,1.0,15.793099403381348,0.05297726020216942,15.720894813537598,0.04473484680056572,15.645830154418945,0.0425398126244545,300035,3,17,-0.10647010803200001,1.3824424743700001
364552.0,5966.1103515625,8335.751953125,2818.1328125,158.94581604003906,4463.77685546875,232.0107421875,6142.77587890625,340.2377014160156,4.713313102722168,-0.5172232389450073,-1.0,15.885300636291506,0.06123693659901619,15.922593116760256,0.05643277987837793,15.98904800415039,0.06013725325465202,300036,3,17,-0.0238552093506,1.5222644805899999
364334.0,12723.2880859375,8331.1044921875,9705.287109375,148.4332275390625,15585.005859375,220.0966033935547,22453.712890625,331.000732421875,4.72454309463501,-0.5227086544036865,-1.0,14.542683601379395,0.016605369746685028,14.565081596374512,0.015333178453147413,14.581738471984865,0.01600540429353714,300037,3,17,-0.23265171051,1.4104576110799998
364531.0,9049.10546875,8336.2666015625,1147.2882080078125,148.4530792236328,1821.371337890625,219.2822113037109,2468.734375,328.2575988769531,4.718430519104004,-0.5197290182113647,-1.0,16.86102294921875,0.14048905670642853,16.895854949951172,0.13071659207344055,16.97877311706543,0.14436644315719604,300038,3,17,-0.051771163940399996,1.3481178283700002
364493.0,6753.90283203125,8333.2783203125,6381.01806640625,151.4779052734375,10428.4443359375,223.39382934570312,15251.5703125,332.0089416503906,4.714616775512695,-0.5178683400154114,-1.0,14.997981071472168,0.025774197652935985,15.001299858093262,0.0232582725584507,15.00167179107666,0.023635296151041985,300039,3,17,-0.107128143311,1.4988117218
364558.0,5528.763671875,8335.0791015625,5408.94921875,168.93634033203125,8694.2236328125,243.84683227539062,12562.08984375,351.65447998046875,4.712587833404541,-0.5168676972389221,-1.0,15.177422523498535,0.03391064330935478,15.198773384094238,0.030451741069555283,15.21230411529541,0.030393457040190693,300040,3,17,-0.207843780518,1.45934104919
364559.0,5537.232421875,8335.8955078125,3311.071044921875,168.07876586914062,5246.42919921875,242.8465118408203,7367.53369140625,350.5668029785156,4.712602615356445,-0.5168734192848206,-1.0,15.710284233093262,0.055115047842264175,15.74718952178955,0.05025668814778328,15.791654586791992,0.0516623891890049,300041,3,17,-0.144863128662,1.4465389251700003
364604.0,2807.907958984375,8337.08984375,2425.45166015625,187.43325805664062,3779.803466796875,266.38351440429693,5263.50048828125,375.5031127929688,4.70808744430542,-0.5146420001983643,-1.0,16.048223495483402,0.08390346169471741,16.10317611694336,0.07651805877685547,16.15677261352539,0.0774577185511589,300042,3,17,-0.07654762268069999,1.5249919891400001
364702.0,824.6278076171875,8337.732421875,7721.896484375,155.98036193847656,12966.798828125,229.6128234863281,18913.0859375,339.9162292480469,4.704813480377197,-0.5130154490470886,-1.0,14.790894508361815,0.021931672468781468,14.764766693115234,0.01922601088881493,14.768052101135256,0.019513506442308426,300043,3,17,-0.107007980347,1.46964359283
364656.0,2157.606201171875,8315.2421875,11999.2431640625,193.08865356445312,19716.892578125,273.03985595703125,28219.611328125,382.2340087890625,4.706992149353027,-0.5141409039497375,-1.0,14.3123197555542,0.017471441999077797,14.309752464294435,0.015035345219075682,14.33358097076416,0.014706323854625225,300044,3,17,-0.014820098877,1.4032754898100002
364657.0,2166.227783203125,8333.8271484375,10757.6171875,192.4310607910156,17605.537109375,272.24484252929693,25668.26171875,381.551025390625,4.707024097442627,-0.5141212344169617,-1.0,14.430913925170898,0.019421596080064774,14.43272590637207,0.01678944006562233,14.436467170715332,0.01613919995725155,300045,3,17,-0.0744800567627,1.4038953781099999
364659.0,2160.337890625,8329.875,5520.53759765625,190.0118560791016,9150.404296875,269.48171997070307,13404.48046875,378.6782531738281,4.707010269165039,-0.5141220688819885,-2.0,15.155251502990724,0.03737017512321472,15.143248558044435,0.031975314021110535,15.141833305358887,0.030672291293740283,300046,3,17,-0.0626068115234,1.4490299224899998
364799.0,182.6477203369141,8339.1083984375,2120.9365234375,152.95172119140625,4019.249755859375,226.17759704589844,7014.0947265625,336.66455078125,4.703755855560303,-0.5124862790107727,1.0,16.193885803222653,0.07829833030700684,16.036487579345707,0.06109847873449325,15.845029830932615,0.05211365967988968,300047,3,17,-0.15305519104,1.2318611145
364748.0,806.7279663085938,8340.78125,1591.287841796875,152.6792449951172,2556.89306640625,225.63755798339844,3473.601318359375,335.7333984375,4.704786777496338,-0.5129963755607605,-1.0,16.50583267211914,0.1041734591126442,16.527568817138672,0.095813050866127,16.608009338378903,0.10493984073400496,300048,3,17,-0.17895698547400002,1.51884078979
364692.0,872.6248779296875,8339.1845703125,1554.1240234375,152.6473846435547,2596.24560546875,225.6355438232422,3788.286376953125,335.7937927246094,4.704893589019775,-0.5130527615547179,-1.0,16.531490325927734,0.10664230585098268,16.510986328125,0.09435991942882538,16.513853073120114,0.09624001383781433,300049,3,17,-0.10043525695800001,1.38215065002
364731.0,862.6329345703125,8339.4736328125,2296.829833984375,153.0560760498047,3867.62646484375,226.13206481933602,5660.30419921875,336.314453125,4.704877853393555,-0.5130441188812256,-1.0,16.10738182067871,0.07235150039196014,16.078239440917972,0.06348095089197159,16.07785987854004,0.06451067328453064,300050,3,17,-0.299091339111,1.1617698669399998
364706.0,292.6677551269531,8336.26171875,11788.0576171875,158.1672821044922,19454.216796875,232.1083068847656,28327.537109375,342.52069091796875,4.703935146331787,-0.5125807523727417,-1.0,14.331599235534668,0.014568010345101357,14.32431411743164,0.012953965924680231,14.32943630218506,0.013128158636391165,300051,3,17,-0.0436744689941,1.46827888489
364373.0,12420.748046875,8331.6142578125,6314.24169921875,146.6234130859375,10675.6376953125,218.2293701171875,15758.376953125,329.1826477050781,4.724039077758789,-0.5224637985229492,-1.0,15.00940227508545,0.02521203830838204,14.97586441040039,0.02219449169933796,14.966179847717285,0.022680429741740227,300052,3,17,-0.35091495513899995,1.16321182251
364598.0,7190.23046875,8336.5400390625,685.1340942382812,180.2770233154297,1389.415283203125,256.6635131835937,2617.642333984375,365.6779174804688,4.715343952178955,-0.5182186365127563,1.0,17.420764923095707,0.28568708896636963,17.189769744873047,0.20056626200675964,16.91518211364746,0.15167509019374847,300053,3,17,-0.281789779663,1.22030067444
364400.0,11436.3671875,8324.2001953125,132676.75,232.6474456787109,239786.984375,325.5536193847656,377047.8125,446.2036743164063,4.722391605377197,-0.5216794610023499,-1.0,11.703217506408693,0.0019038349855691195,11.597285270690918,0.0014740857295691967,11.518967628479006,0.0012848798651248214,300054,3,17,-0.563317298889,-0.137957572937
364401.0,11445.5732421875,8330.140625,8999.697265625,176.13446044921875,14804.77734375,251.5689239501953,22087.232421875,360.9346923828125,4.722412586212158,-0.5216783285140991,-1.0,14.624634742736815,0.021249184384942055,14.620843887329102,0.01844934374094009,14.599604606628418,0.017742432653903958,300055,3,17,-0.241137504578,1.35339832306
364384.0,11728.3681640625,8312.0791015625,5575.740234375,174.30287170410156,9282.6669921875,249.46961975097656,14082.0048828125,358.76788330078125,4.722867012023926,-0.5219329595565796,1.0,15.144448280334473,0.033941250294446945,15.127667427062988,0.02917901985347272,15.088296890258787,0.02766144648194313,300056,3,17,-0.123811721802,1.39237785339
364383.0,11708.041015625,8318.3310546875,66827.4453125,198.0179901123047,159118.71875,293.7863464355469,371285.1875,438.05511474609375,4.722838878631592,-0.5219074487686157,-1.0,12.4478178024292,0.003217181889340281,12.042545318603516,0.0020046390127390623,11.535689353942873,0.001280993572436273,300057,3,17,-0.827902793884,0.282314300537
364630.0,5090.0810546875,8330.69140625,23346.44140625,178.87115478515625,38500.66015625,255.6035003662109,58040.05078125,364.4002380371094,4.7118568420410165,-0.5165162086486816,-1.0,13.58965301513672,0.008318508043885231,13.583178520202635,0.0072081610560417175,13.550639152526855,0.006816739216446877,300058,3,17,-0.0769996643066,1.57319164276
364631.0,5084.94189453125,8334.05078125,19668.60546875,177.26748657226562,31408.978515625,253.32521057128903,46950.90625,361.8078918457031,4.711851596832275,-0.5165072083473206,-1.0,13.775771141052244,0.00978546217083931,13.804213523864744,0.008756901137530805,13.780848503112793,0.008366809226572514,300059,3,17,-0.5538053512569999,0.9514417648319999
364403.0,10100.3369140625,8331.6015625,12785.111328125,184.1472320556641,21861.529296875,260.64013671875,33803.09375,369.5123291015625,4.720174312591553,-0.5205878019332886,1.0,14.243443489074707,0.015638191252946854,14.197647094726562,0.012944539077579977,14.137567520141602,0.01186856720596552,300060,3,17,-0.196805953979,1.40692329407
364603.0,4815.09033203125,8335.095703125,8763.4765625,175.6383819580078,13965.13671875,250.951904296875,20404.296875,358.8815612792969,4.711405754089356,-0.5162854790687561,-1.0,14.653515815734865,0.021760499104857445,14.68423557281494,0.019510623067617416,14.685654640197756,0.01909657008945942,300061,3,17,-0.0631904602051,1.4244461059600002
364700.0,4806.19921875,8338.291015625,2106.19140625,172.05007934570312,3431.339111328125,246.92274475097656,4841.64208984375,354.6562194824219,4.7113938331604,-0.5162736177444458,-1.0,16.201459884643555,0.08869168162345886,16.20819091796875,0.07813098281621933,16.24747657775879,0.07953178137540817,300062,3,17,-0.300714492798,1.11635398865
364500.0,8711.361328125,8330.80859375,7640.02392578125,174.6825408935547,12504.01171875,250.1225891113281,17985.583984375,359.2008361816406,4.717864513397217,-0.5194628238677979,-1.0,14.802468299865724,0.024824505671858788,14.80422592163086,0.021718475967645645,14.822647094726562,0.0216839611530304,300063,3,17,-0.07835960388180001,1.5352668762200001
364506.0,9308.484375,8334.244140625,3496.260986328125,149.08987426757812,5986.5810546875,220.1587829589844,9156.869140625,329.3723449707031,4.718860149383545,-0.5199422836303711,-2.0,15.651196479797365,0.04629884287714958,15.603901863098145,0.03992849588394165,15.555591583251953,0.03905403986573218,300064,3,17,-0.182203292847,1.4805908203100002
364648.0,5850.38671875,8337.9326171875,1382.8236083984375,165.31097412109375,2235.524169921875,239.55517578125,3082.3564453125,347.50439453125,4.713122844696045,-0.5171257853507996,-1.0,16.658287048339847,0.12979581952095032,16.67340087890625,0.11634615063667295,16.73775291442871,0.12240615487098695,300065,3,17,-0.139415740967,1.4045562744100002
364546.0,8787.953125,8336.953125,986.3042602539062,168.28048706054688,1516.851318359375,242.53402709960938,2136.011962890625,351.4637145996094,4.717997074127197,-0.519516110420227,-1.0,17.025177001953125,0.18524593114852905,17.094490051269528,0.17360231280326846,17.135950088500973,0.17864984273910522,300066,3,17,-0.12494468689000002,1.4922466278100002
364609.0,4595.82421875,8335.6591796875,6296.82666015625,174.3075714111328,10362.3525390625,249.5672149658203,14924.1142578125,357.3797302246094,4.711042881011963,-0.5161056518554688,-1.0,15.012402534484865,0.03005525097250938,15.00820255279541,0.026148993521928787,15.02523708343506,0.025999629870057103,300067,3,17,-0.115877151489,1.45119476318
364153.0,5840.15869140625,8318.3994140625,7052.763671875,168.10614013671875,11606.4404296875,242.82986450195312,16780.77734375,350.91595458984375,4.713087558746338,-0.517145574092865,-1.0,14.88930606842041,0.025879153981804848,14.885101318359375,0.022715844213962555,14.897928237915039,0.022704757750034332,300068,3,17,-0.0809459686279,1.54609298706
364154.0,5821.8369140625,8319.708984375,8913.0302734375,170.68800354003906,14550.619140625,245.93142700195312,21115.474609375,353.8262939453125,4.713058948516847,-0.5171287655830383,-1.0,14.63514232635498,0.020792342722415924,14.639644622802734,0.01835094206035137,14.648456573486328,0.0181934516876936,300069,3,17,-0.120378494263,1.40899181366
364591.0,5823.80712890625,8336.4697265625,3948.589599609375,166.5333251953125,6495.57373046875,240.9898223876953,9218.1650390625,348.9755554199219,4.7130775451660165,-0.5171062350273132,-2.0,15.5191011428833,0.045791514217853546,15.515305519104006,0.04028162732720375,15.548347473144533,0.04110326617956162,300070,3,17,-0.426462173462,1.00651550293
364155.0,5827.63427734375,8325.0751953125,7144.29736328125,168.52528381347656,11715.013671875,243.2923889160156,16965.0703125,351.3896789550781,4.713073253631592,-0.5171257853507996,-1.0,14.875306129455565,0.0256112851202488,14.874991416931152,0.02254818379878997,14.886069297790527,0.0224884320050478,300071,3,17,-0.588260650635,0.950223922729
364547.0,6120.890625,8304.8662109375,8813.6171875,152.82676696777344,14239.6494140625,224.8983459472656,21100.3046875,333.6523132324219,4.713540554046631,-0.5173938274383545,-1.0,14.647320747375488,0.0188265647739172,14.663101196289062,0.0171479731798172,14.649236679077148,0.017168454825878143,300072,3,17,-0.185457229614,1.4703044891400001
364548.0,6117.10107421875,8319.4326171875,51644.09375,174.2710723876953,96477.65625,254.30162048339844,162955.203125,370.10235595703125,4.713548183441162,-0.5173697471618652,1.0,12.727653503417967,0.0036637892480939627,12.58578109741211,0.0028618588112294674,12.429787635803224,0.002465922618284821,300073,3,17,-0.100440979004,1.3168010711700002
364549.0,6135.6865234375,8331.03515625,61427.0234375,178.5143585205078,100400.0,255.32305908203125,147359.71875,365.9886169433594,4.713589668273926,-0.5173681974411011,-1.0,12.539305686950685,0.0031552917789667845,12.54251480102539,0.002761100186035037,12.539011001586914,0.002696588169783354,300074,3,17,-0.129963874817,1.35416698456
364220.0,6148.02685546875,8327.4619140625,2558.9970703125,149.4638214111328,4930.7001953125,221.3437805175781,8826.087890625,330.3212585449219,4.713606357574463,-0.5173833966255188,1.0,15.990031242370605,0.06341501325368881,15.81457805633545,0.04873989149928093,15.595539093017578,0.04063442349433899,300075,3,17,-0.258472442627,1.17077255249
364551.0,6101.5625,8327.359375,29393.931640625,163.52232360839844,49237.5859375,237.91102600097656,71290.2734375,347.0594177246094,4.713529109954834,-0.5173456668853761,-1.0,13.339560508728027,0.006040114909410478,13.316106796264648,0.005246185697615147,13.327383041381836,0.00528566213324666,300076,3,17,-0.15378570556600002,1.5098285675
364550.0,6107.10888671875,8321.41015625,5306.7216796875,150.90939331054688,8922.2099609375,222.8302459716797,13632.9453125,331.5845031738281,4.7135329246521,-0.5173587799072266,-1.0,15.198140144348145,0.03087562695145607,15.170668601989744,0.02711611799895764,15.12348461151123,0.02640768699347973,300077,3,17,-0.141248703003,1.4821758270299998
364502.0,9987.19921875,8332.5791015625,10289.146484375,183.12054443359366,16989.197265625,259.141845703125,24624.490234375,367.3699951171875,4.719986915588379,-0.5204946994781494,-1.0,14.479256629943848,0.01932339929044247,14.471416473388672,0.016561150550842285,14.481539726257324,0.01619803160429001,300078,3,17,-0.112327575684,1.44348335266
364650.0,4185.30712890625,8336.2880859375,8930.6025390625,175.52227783203125,14689.65625,250.9879302978516,21085.267578125,358.8367614746094,4.71036434173584,-0.5157695412635803,-1.0,14.633004188537598,0.021339159458875656,14.62932014465332,0.018550988286733627,14.650010108947756,0.018477518111467358,300079,3,17,-0.0411567687988,1.51074504852
364076.0,9704.76953125,8306.9921875,8455.529296875,161.77474975585938,14093.8837890625,234.7473602294922,21478.1171875,343.8937072753906,4.719493389129639,-0.5203028321266174,-1.0,14.692353248596193,0.020772835239768028,14.674271583557127,0.01808405667543412,14.62996768951416,0.01738416589796543,300080,3,17,-0.14498710632300002,1.38232707977
364077.0,9709.8701171875,8320.2548828125,61492.61328125,188.1681365966797,101230.8984375,265.9940185546875,150122.296875,377.2452392578125,4.7195143699646,-0.5202878117561339,-1.0,12.53814697265625,0.00332237733528018,12.53356647491455,0.0028528871480375533,12.518845558166506,0.002728377236053348,300081,3,17,-0.0514354705811,1.3418159484899999
364397.0,9706.4921875,8333.640625,3141.260009765625,159.08921813964844,5241.02099609375,231.5679626464844,7592.20703125,340.32440185546875,4.719521522521973,-0.5202658176422119,-1.0,15.76744556427002,0.054987337440252304,15.748309135437012,0.04797206446528435,15.759038925170898,0.04866882786154747,300082,3,17,-0.165042877197,1.49899101257
364699.0,2952.7451171875,8339.0341796875,1700.3720703125,180.01441955566406,2666.71142578125,257.3974609375,3561.570068359375,366.2326049804688,4.708328723907472,-0.5147577524185181,-1.0,16.433845520019528,0.11494475603103638,16.481910705566403,0.10479825735092163,16.580854415893555,0.11164553463459016,300083,3,17,-0.25416374206500003,1.36203384399
