RunningID,X,Y,Flux1,dFlux1,Flux2,dFlux2,Flux3,dFlux3,Ra,Dec,Class,Mag1,dMag1,Mag2,dMag2,Mag3,dMag3,StarID,FieldID,ID,YJ_Color,JH_Color
558967.0,2363.798828125,8324.720703125,124027.59375,340.9505615234375,189747.5625,475.03399658203125,248744.734375,656.259033203125,4.70734977722168,-0.5143147706985474,-1.0,13.086869239807127,0.0029846879187971354,13.054271697998047,0.0027181557379662986,13.02539348602295,0.0028644895646721125,300010,3,15,0.024853706359900002,1.48894405365
558968.0,2373.509765625,8340.978515625,41673.95703125,314.7437744140625,61988.55859375,445.9743347167969,79696.0625,628.8729248046875,4.707381248474121,-0.5142993330955505,-1.0,14.271002769470215,0.008200082927942276,14.268933296203613,0.007811314892023802,14.261185646057127,0.008567455224692822,300011,3,15,0.0127582550049,1.5065441131600001
558966.0,2369.918212890625,8314.873046875,10600.763671875,304.8003845214844,15116.7939453125,435.2851257324219,19344.833984375,619.0592651367188,4.707350730895996,-0.5143339633941649,-1.0,15.757322311401367,0.03121793642640114,15.801064491271973,0.031263668090105064,15.79836654663086,0.03474505990743637,300012,3,15,-0.021526336669900004,1.5286369323700002
559024.0,4070.989013671875,8343.7236328125,2793.0087890625,279.8424072265625,4220.5302734375,414.1479797363281,5482.92626953125,605.74658203125,4.710188865661621,-0.5156841874122621,-1.0,17.20548439025879,0.1087845116853714,17.186294555664062,0.10654040426015854,17.167247772216793,0.11995114386081696,300013,3,15,-0.0721569061279,1.4708328247100002
559005.0,6623.81103515625,8344.345703125,3485.5927734375,285.81488037109375,5243.4443359375,420.0726318359375,6823.2705078125,609.2991943359375,4.714416027069092,-0.5177655816078186,-1.0,16.964973449707028,0.08902952075004578,16.95067024230957,0.0869828388094902,16.929798126220707,0.09695357829332353,300014,3,15,-0.281471252441,1.33579063416
559258.0,2204.89208984375,8342.09375,20539.431640625,307.92132568359375,29701.41796875,438.5446166992188,37371.0390625,621.9315795898438,4.707104206085205,-0.514159619808197,-1.0,15.039194107055664,0.016277104616165158,15.067769050598145,0.016031065955758098,15.083439826965332,0.01806896366178989,300015,3,15,-0.307520866394,1.1030540466299998
559257.0,1654.7459716796875,8345.3662109375,2860.984375,289.6355285644531,5181.8828125,420.7724914550781,8168.4033203125,608.72705078125,4.706199169158936,-0.5137040019035339,1.0,17.179376602172848,0.1099163219332695,16.963493347167972,0.08816283941268921,16.73443603515625,0.08091168850660324,300016,3,15,-0.40052032470700005,1.05921173096
559209.0,1464.73486328125,8345.14453125,3558.791259765625,289.0024108886719,5464.10791015625,419.9519348144531,7305.53955078125,607.8917236328125,4.705885410308838,-0.5135484933853149,1.0,16.94240951538086,0.08817079663276672,16.905914306640625,0.08344611525535582,16.855648040771484,0.09034409373998642,300017,3,15,-0.07064056396480001,1.4189434051499998
559134.0,444.7735595703125,8344.408203125,11628.9453125,286.5735168457031,17090.345703125,417.4087829589844,20327.7734375,605.8673095703125,4.704203128814697,-0.5127124190330505,-1.0,15.656814575195312,0.02675602212548256,15.66783618927002,0.02651774324476719,15.74455451965332,0.03236037120223045,300018,3,15,-0.352973937988,1.1441516876200002
559139.0,348.9962463378906,8342.697265625,19010.765625,289.0618896484375,28942.42578125,420.28204345703125,38109.5234375,608.9923706054688,4.704043388366699,-0.5126361846923828,-1.0,15.123167037963867,0.016508858650922775,15.095874786376953,0.01576637104153633,15.062193870544435,0.01735018566250801,300019,3,15,-0.0612831115723,1.42425346375
554191.0,571.05712890625,8269.4560546875,21830.865234375,289.889892578125,33040.0625,421.1042785644531,42674.59765625,609.5680541992188,4.70434045791626,-0.5129237771034241,-1.0,14.972987174987793,0.014417434111237524,14.952110290527346,0.013838041573762894,14.939353942871096,0.015508813783526419,300020,3,15,-0.04800415039059999,1.3809499740600002
559135.0,535.7022094726561,8337.755859375,40372.84375,295.7505187988281,60413.48046875,427.270263671875,77643.1484375,615.1730346679688,4.704346179962158,-0.5127966403961182,-1.0,14.305440902709961,0.007953568361699581,14.296876907348633,0.007678822614252567,14.28951930999756,0.008602406829595566,300021,3,15,-0.191287994385,1.36156749725
557710.0,562.8424072265625,8295.228515625,87743.6796875,310.3041076660156,219719.5625,461.7359924316406,467147.625,674.9961547851562,4.70435094833374,-0.5128800272941589,-1.0,13.462624549865724,0.003839701879769564,12.895040512084961,0.0022816595155745745,12.341142654418945,0.0015688195126131175,300022,3,15,-0.942614555359,0.00646305084228
557708.0,546.4089965820311,8280.744140625,30892.12109375,292.8355407714844,46261.0390625,424.19219970703125,59134.5078125,612.3573608398438,4.704310417175293,-0.5128873586654663,-1.0,14.59604549407959,0.010292049497365952,14.586673736572266,0.00995573028922081,14.585175514221193,0.01124319527298212,300023,3,15,-0.048609733581499996,1.43370342255
558129.0,549.7240600585939,8327.4482421875,72885.8984375,305.8753662109375,113777.5859375,439.2254333496094,152963.0,627.3579711914062,4.704360008239746,-0.5128229856491089,-1.0,13.664055824279785,0.004556451924145222,13.609570503234865,0.004191375803202391,13.553311347961426,0.0044530220329761505,300024,3,15,-0.045223236084,1.5641040802000001
557712.0,556.6535034179689,8318.1865234375,27305.69140625,291.67327880859375,41648.73046875,423.1136779785156,55575.0703125,611.7332153320312,4.704362869262695,-0.5128419399261475,1.0,14.730031967163086,0.011597631499171257,14.70070743560791,0.011030142195522785,14.65257740020752,0.011951100081205368,300025,3,15,-0.022617340087900003,1.48401451111
557715.0,565.3772583007812,8322.1328125,19326.24609375,289.1111145019531,29464.146484375,420.3245544433594,38829.328125,608.9969482421875,4.704380989074707,-0.5128434896469116,-1.0,15.105297088623047,0.0162421353161335,15.07647705078125,0.01548876240849495,15.041877746582033,0.017028683796524998,300026,3,15,-0.117973327637,1.25168800354
557709.0,553.7288208007811,8277.2421875,25671.046875,291.152587890625,38601.29296875,422.42193603515625,49626.77734375,610.7709350585938,4.7043190002441415,-0.5128983855247498,-1.0,14.7970552444458,0.012314106337726116,14.783207893371582,0.01188147719949484,14.775487899780273,0.013362511992454529,300027,3,15,-0.023214340209999997,1.3859224319499999
557714.0,565.8818969726562,8278.8447265625,30243.66796875,292.5892028808594,44629.48046875,423.7628173828125,58098.23046875,612.101806640625,4.704340934753418,-0.5129060745239258,-1.0,14.619078636169435,0.010503877885639671,14.62565803527832,0.010309244506061077,14.6043701171875,0.011438961140811443,300028,3,15,-0.0106735229492,1.41826534271
557719.0,560.4544677734375,8306.232421875,49705.87109375,298.70086669921875,77251.3046875,431.0876770019531,103742.078125,619.4305419921875,4.704357624053955,-0.5128622651100159,1.0,14.079646110534668,0.006524610798805952,14.029947280883787,0.006058786064386368,13.974889755249025,0.006482813507318497,300029,3,15,-0.32751655578600003,0.989953994751
559020.0,2059.7275390625,8342.0244140625,30970.78125,307.3233642578125,45229.64453125,438.2022399902344,57612.078125,622.3938598632812,4.706864356994629,-0.5140407681465149,-1.0,14.593284606933596,0.010773807764053343,14.611154556274414,0.010519067756831646,14.61349391937256,0.011729448102414608,300030,3,15,-0.0331897735596,1.5315666198700002
559019.0,2067.617431640625,8339.529296875,24978.7109375,305.52191162109375,37871.7578125,436.6359252929688,47594.90234375,620.8451538085938,4.7068753242492685,-0.5140507817268372,-1.0,14.826739311218262,0.013280002400279043,14.80392360687256,0.01251785270869732,14.820876121520994,0.014162786304950712,300031,3,15,-0.0405750274658,1.4347219467200003
558982.0,409.7481384277344,8340.892578125,43952.47265625,296.88189697265625,65084.28125,428.3324890136719,84009.9453125,616.2166137695312,4.704141616821289,-0.5126886963844299,-1.0,14.21320629119873,0.007333752233535051,14.216021537780762,0.007145469076931477,14.203950881958008,0.00796394981443882,300032,3,15,-0.023450851440400003,1.56945610046
559220.0,549.9508056640625,8346.5556640625,2454.7333984375,283.7262268066406,4487.09228515625,414.7065124511719,7075.8486328125,604.0015869140625,4.704378128051758,-0.5127956867218018,1.0,17.34565544128418,0.12549343705177307,17.11979866027832,0.10034637153148653,16.890331268310547,0.09267985820770264,300033,3,15,-0.298017501831,1.19181442261
558995.0,9951.7568359375,8343.6826171875,4233.27490234375,294.8584289550781,6276.310546875,429.9384460449219,8087.927734375,623.4402465820312,4.719941139221191,-0.5204694867134094,-2.0,16.753974914550778,0.07562457025051117,16.755451202392578,0.07437512278556824,16.745185852050778,0.08369189500808716,300034,3,15,-0.18282318115200002,1.35061454773
559067.0,6644.36572265625,8342.9697265625,8218.3037109375,287.5672607421875,13056.66796875,422.07843017578125,17784.03515625,611.2423706054688,4.714449405670166,-0.5177842974662781,1.0,16.033710479736328,0.03799120709300041,15.960131645202635,0.03509834408760072,15.88970184326172,0.037317194044589996,300035,3,15,-0.10647010803200001,1.3824424743700001
559083.0,5957.8935546875,8344.251953125,7362.20849609375,286.7647705078125,10633.7685546875,421.1330261230469,13091.68359375,610.6268920898438,4.71331262588501,-0.5172232985496521,-1.0,16.153146743774414,0.042290564626455314,16.182994842529293,0.042998958379030235,16.2222900390625,0.05064146220684052,300036,3,15,-0.0238552093506,1.5222644805899999
558907.0,12717.2734375,8341.6796875,26675.60546875,299.8830871582031,39890.828125,436.24798583984375,50108.2421875,624.3176879882812,4.72454309463501,-0.5227082967758179,-1.0,14.755378723144533,0.01220572367310524,14.747529983520508,0.011873704381287098,14.76500415802002,0.013527648523449898,300037,3,15,-0.23265171051,1.4104576110799998
559082.0,9041.9873046875,8345.638671875,3086.356689453125,291.2608947753906,4374.181640625,424.2129211425781,5271.91064453125,613.4634399414062,4.718430519104004,-0.5197290778160095,-1.0,17.097049713134766,0.10246177762746812,17.147470474243164,0.10529625415802002,17.209857940673828,0.12634162604808807,300038,3,15,-0.051771163940399996,1.3481178283700002
558947.0,6746.00244140625,8342.0009765625,18676.19140625,290.9642333984375,25935.66015625,425.05841064453125,32618.822265625,613.6920166015625,4.714616298675537,-0.5178684592247009,-1.0,15.142444610595705,0.01691519841551781,15.21496868133545,0.01779414527118206,15.231106758117676,0.02042716182768345,300039,3,15,-0.107128143311,1.4988117218
559088.0,5520.5,8343.4169921875,13540.6435546875,298.1219482421875,20817.572265625,432.619873046875,26554.251953125,620.2332153320312,4.712587833404541,-0.5168678760528564,-1.0,15.491567611694336,0.02390454523265361,15.453639030456545,0.022563278675079342,15.454442024230955,0.025359855964779854,300040,3,15,-0.207843780518,1.45934104919
559089.0,5528.986328125,8344.2587890625,8576.51171875,296.51458740234375,12598.974609375,430.73126220703125,16057.0244140625,618.5209350585938,4.712602138519287,-0.5168736577033997,-1.0,15.987388610839846,0.037537142634391785,15.998875617980955,0.0371190644800663,16.000616073608402,0.041822999715805054,300041,3,15,-0.144863128662,1.4465389251700003
559128.0,2798.611083984375,8344.642578125,5976.203125,303.3317565917969,8720.9052734375,433.84063720703125,10633.80859375,617.6483154296875,4.708086967468262,-0.5146421790122986,-1.0,16.379602432250973,0.05510847270488739,16.398307800292972,0.05401252582669258,16.448055267333984,0.06306352466344832,300042,3,15,-0.07654762268069999,1.5249919891400001
559217.0,814.9209594726562,8344.8203125,24155.40234375,290.6116027832031,34529.890625,421.4112243652344,43181.95703125,609.6024169921875,4.704813480377197,-0.5130157470703125,-1.0,14.863129615783693,0.013062445446848871,14.904224395751953,0.01325063593685627,14.926521301269533,0.015327459201216698,300043,3,15,-0.107007980347,1.46964359283
559200.0,2148.22509765625,8322.71875,29205.580078125,310.67138671875,43286.47265625,441.6302490234375,54804.65625,624.7796630859375,4.706992149353027,-0.5141410231590271,-1.0,14.657000541687012,0.01154944859445095,14.658831596374512,0.011077262461185457,14.667733192443848,0.012377566657960415,300044,3,15,-0.014820098877,1.4032754898100002
559201.0,2156.8095703125,8341.2353515625,26411.533203125,309.7884826660156,39937.34375,440.8810424804688,52571.41015625,624.4349975585938,4.707023620605469,-0.5141214728355408,-1.0,14.766180992126465,0.012734957039356232,14.746264457702635,0.01198582910001278,14.712903022766113,0.012896250002086164,300045,3,15,-0.0744800567627,1.4038953781099999
559203.0,2150.727783203125,8337.177734375,13076.091796875,305.45831298828125,19370.583984375,436.1412658691406,24707.998046875,619.8836669921875,4.707009792327881,-0.5141223073005676,-1.0,15.529470443725586,0.025362951681017886,15.531855583190918,0.024446140974760056,15.53268337249756,0.02723945863544941,300046,3,15,-0.0626068115234,1.4490299224899998
559420.0,172.85211181640625,8345.9345703125,4804.82568359375,284.35650634765625,9332.908203125,415.6252746582031,16208.0048828125,605.2015380859375,4.703755855560303,-0.5124868154525757,1.0,16.616472244262695,0.06425565481185913,16.324670791625973,0.04835159331560135,15.990455627441404,0.04054117202758789,300047,3,15,-0.15305519104,1.2318611145
559319.0,796.9596557617188,8347.9501953125,4796.19189453125,284.3507995605469,6424.28466796875,414.9484252929688,7525.48583984375,603.77392578125,4.704786777496338,-0.5129964947700499,-1.0,16.618425369262695,0.06437002867460251,16.73015022277832,0.07012859731912613,16.823442459106445,0.0871095284819603,300048,3,15,-0.17895698547400002,1.51884078979
559218.0,863.16845703125,8346.3759765625,4787.0712890625,284.34515380859375,7036.3935546875,415.086181640625,8842.3525390625,603.9840087890625,4.704894542694092,-0.5130531191825867,-1.0,16.620491027832028,0.0644913911819458,16.631336212158207,0.06404923647642136,16.648359298706055,0.07416234165430069,300049,3,15,-0.10043525695800001,1.38215065002
559262.0,852.8602905273438,8346.6005859375,7949.92529296875,285.3767395019531,11806.0849609375,416.1885681152344,14940.546875,604.9828491210938,4.704877853393555,-0.5130443572998047,-1.0,16.069757461547848,0.0389745719730854,16.069448471069336,0.03827454894781114,16.078861236572266,0.04396452754735947,300050,3,15,-0.299091339111,1.1617698669399998
559137.0,282.6595764160156,8343.357421875,29184.3203125,292.25823974609375,44838.734375,423.8183898925781,57891.87890625,612.0803833007812,4.703934669494629,-0.5125807523727417,-1.0,14.657791137695312,0.010872840881347656,14.62057876586914,0.010262479074299335,14.608233451843262,0.011479332111775877,300051,3,15,-0.0436744689941,1.46827888489
558998.0,12414.5869140625,8342.1142578125,18690.888671875,297.32958984375,28646.21875,433.6905517578125,37294.4296875,622.24755859375,4.724039077758789,-0.5224634408950806,-1.0,15.141592025756836,0.017271658405661583,15.107044219970705,0.016437603160738945,15.085667610168455,0.018115280196070668,300052,3,15,-0.35091495513899995,1.16321182251
559225.0,7182.44482421875,8345.328125,1440.075927734375,277.9483642578125,3229.57861328125,412.28753662109375,6333.85205078125,604.2677001953125,4.715343475341797,-0.5182188153266907,1.0,17.924701690673828,0.2095581591129303,17.47684669494629,0.13860540091991425,17.010608673095707,0.1035827100276947,300053,3,15,-0.281789779663,1.22030067444
558990.0,11429.5439453125,8333.0,82125.265625,320.8892822265625,130571.3984375,460.51995849609375,204951.484375,654.8889770507812,4.7223896980285645,-0.5216808915138245,1.0,13.534472465515135,0.0042423279955983145,13.460091590881348,0.0038293602410703897,13.235650062561035,0.003469304647296667,300054,3,15,-0.563317298889,-0.137957572937
558991.0,11439.2275390625,8340.11328125,23712.66015625,304.4468688964844,35791.35546875,441.27587890625,48065.62890625,632.6181640625,4.722412586212158,-0.5216784477233887,-1.0,14.883213996887207,0.013939816504716871,14.865266799926758,0.013386217877268793,14.81019115447998,0.014290020801126957,300055,3,15,-0.241137504578,1.35339832306
558025.0,11721.990234375,8322.2177734375,13703.8193359375,301.26397705078125,20566.0234375,437.8280944824219,27933.58984375,629.3969116210938,4.722867012023926,-0.5219327807426453,-1.0,15.478561401367188,0.023868843913078308,15.466837882995605,0.023114213719964027,15.399460792541506,0.02446378767490387,300056,3,15,-0.123811721802,1.39237785339
558987.0,11704.0,8328.8603515625,95103.046875,326.5440673828125,115684.640625,459.1609191894531,125618.625,645.1256713867188,4.7228431701660165,-0.5219086408615112,0.0,13.375178337097168,0.003727976465597749,13.591523170471193,0.004309382289648056,13.767142295837402,0.005575914401561022,300057,3,15,-0.827902793884,0.282314300537
559193.0,5081.6455078125,8339.0654296875,57558.59375,311.937744140625,84502.9921875,446.9153747558594,105870.7109375,632.9866333007812,4.7118568420410165,-0.5165162086486816,-1.0,13.920389175415039,0.005884148180484772,13.93253231048584,0.0057422094978392116,13.952837944030762,0.006491492502391338,300058,3,15,-0.0769996643066,1.57319164276
559194.0,5076.34130859375,8342.3984375,57284.640625,311.9061584472656,86098.4296875,447.3188171386719,109534.9609375,633.6016845703125,4.711851119995117,-0.516507089138031,-1.0,13.925569534301758,0.005911689251661301,13.912223815917967,0.005640891380608082,13.915895462036133,0.006280430592596531,300059,3,15,-0.5538053512569999,0.9514417648319999
558988.0,10093.4599609375,8341.3291015625,33815.18359375,303.29345703125,53059.76953125,439.3366088867188,73203.1640625,632.6377563476562,4.720174312591553,-0.5205876827239989,1.0,14.497885704040527,0.009738164953887464,14.437798500061035,0.008989961817860603,14.353452682495115,0.009383202530443668,300060,3,15,-0.196805953979,1.40692329407
559125.0,4806.52392578125,8343.26953125,23398.974609375,286.5443420410156,34949.7421875,421.2301330566406,44123.078125,612.0354614257812,4.711405277252197,-0.5162855982780457,-1.0,14.897672653198242,0.013295995071530342,14.891101837158205,0.013085830956697464,14.90311336517334,0.015060403384268284,300061,3,15,-0.0631904602051,1.4244461059600002
559256.0,4797.580078125,8346.283203125,6596.0791015625,281.08566284179693,9845.423828125,415.4306640625,12414.7607421875,606.8234252929688,4.711393356323242,-0.5162739753723145,-1.0,16.272451400756836,0.046267781406641006,16.266626358032227,0.04581312835216522,16.279932022094727,0.05307009071111679,300062,3,15,-0.300714492798,1.11635398865
559154.0,8704.0458984375,8340.22265625,21141.7890625,301.7703857421875,30394.16796875,435.03033447265625,38331.828125,621.4892578125,4.717864513397217,-0.5194626450538635,-1.0,15.007810592651367,0.015497466549277306,15.042736053466795,0.015540147200226784,15.055878639221193,0.017603537067770958,300063,3,15,-0.07835960388180001,1.5352668762200001
558999.0,9301.4677734375,8343.7421875,9506.947265625,293.8993225097656,14977.439453125,427.2195739746094,20314.810546875,616.2568969726562,4.718860149383545,-0.5199422836303711,-2.0,15.87556266784668,0.033564742654562,15.81112003326416,0.030969871208071712,15.745246887207033,0.032936301082372665,300064,3,15,-0.182203292847,1.4805908203100002
559252.0,5842.2412109375,8346.388671875,3543.9208984375,289.06414794921875,5399.3330078125,423.4563293457031,6831.0185546875,612.6819458007812,4.713122844696045,-0.5171259641647339,-1.0,16.946954727172848,0.08855967968702316,16.918861389160153,0.08515189588069916,16.928565979003903,0.09738127142190932,300065,3,15,-0.139415740967,1.4045562744100002
559178.0,8780.498046875,8346.2587890625,2950.794677734375,293.4349670410156,4306.26953125,426.5244445800781,5264.95654296875,614.6732177734375,4.717997074127197,-0.5195159912109375,-1.0,17.145818710327152,0.10796891152858734,17.164459228515625,0.10753963142633438,17.211292266845707,0.12675799429416654,300066,3,15,-0.12494468689000002,1.4922466278100002
559127.0,4587.24658203125,8343.861328125,17440.564453125,284.496826171875,25853.056640625,418.9922180175781,33079.140625,610.0702514648438,4.711042881011963,-0.5161057114601135,-1.0,15.216764450073242,0.0177109856158495,15.218432426452635,0.01759624108672142,15.21589183807373,0.0200240295380354,300067,3,15,-0.115877151489,1.45119476318
558403.0,5831.98193359375,8326.802734375,18166.333984375,293.66864013671875,26464.177734375,428.1609191894531,34026.96484375,616.9940795898438,4.713087558746338,-0.5171458125114441,-1.0,15.172496795654295,0.017551574856042862,15.193065643310547,0.01756606437265873,15.185219764709473,0.019687185063958168,300068,3,15,-0.0809459686279,1.54609298706
558404.0,5813.69140625,8328.0595703125,22970.6953125,301.34588623046875,34100.66796875,435.8413696289063,44187.03515625,623.2311401367188,4.713058471679688,-0.5171290636062622,-1.0,14.917729377746582,0.014243508689105509,14.917804718017578,0.013876865617930887,14.90153980255127,0.015313697978854181,300069,3,15,-0.120378494263,1.40899181366
559183.0,5815.6591796875,8344.908203125,12168.9306640625,297.7615661621094,18069.744140625,432.0771179199219,22721.701171875,619.6880493164062,4.7130775451660165,-0.5171064138412476,-2.0,15.607534408569336,0.026566971093416214,15.607333183288574,0.02596181631088257,15.623675346374512,0.029611341655254364,300070,3,15,-0.426462173462,1.00651550293
558406.0,5819.48095703125,8333.5029296875,21607.20703125,300.5050964355469,33061.35546875,435.2294006347656,41498.8671875,622.560302734375,4.713073253631592,-0.5171259641647339,-1.0,14.98416805267334,0.015100072138011456,14.951411247253418,0.014293000102043154,14.969686508178713,0.016288122162222862,300071,3,15,-0.588260650635,0.950223922729
559234.0,6112.736328125,8313.37890625,23497.05078125,292.3937072753906,35366.04296875,427.0942077636719,45452.60546875,615.6780395507812,4.713540554046631,-0.5173939466476439,-1.0,14.893131256103516,0.013510782271623613,14.878246307373047,0.013111822307109831,14.87088108062744,0.014706885442137718,300072,3,15,-0.185457229614,1.4703044891400001
559235.0,6109.0380859375,8328.060546875,107147.5078125,317.7402038574219,197730.28125,462.3434143066406,324850.375,659.28173828125,4.713548183441162,-0.5173697471618652,-1.0,13.245709419250488,0.0032197039108723398,13.009529113769533,0.0025387345813214783,12.73556900024414,0.002203502226620913,300073,3,15,-0.100440979004,1.3168010711700002
559236.0,6127.5341796875,8339.578125,124387.8671875,322.6496887207031,200230.625,462.7422180175781,260998.484375,649.4208984375,4.713589668273926,-0.5173682570457458,-1.0,13.083719253540039,0.0028163008391857147,12.995885848999025,0.002509195124730468,12.97318172454834,0.0027015567757189274,300074,3,15,-0.129963874817,1.35416698456
558594.0,6139.951171875,8336.0703125,5722.529296875,286.5465087890625,10787.3466796875,421.3567199707031,18618.876953125,611.2344360351562,4.713606357574463,-0.5173833966255188,1.0,16.426694869995114,0.05436669290065765,16.167425155639652,0.042409300804138184,15.839893341064453,0.03564348444342613,300075,3,15,-0.258472442627,1.17077255249
559238.0,6093.392578125,8335.9140625,78757.5234375,309.2716369628906,117010.84375,445.0317993164063,149330.34375,632.1204223632812,4.713529109954834,-0.5173457264900208,-1.0,13.579934120178224,0.004263574723154306,13.579147338867188,0.004129436332732439,13.57940673828125,0.004595974460244179,300076,3,15,-0.15378570556600002,1.5098285675
559237.0,6098.8896484375,8329.9755859375,14825.55859375,289.6233825683594,21567.921875,423.9631042480469,28704.833984375,612.9886474609375,4.7135329246521,-0.5173587799072266,-1.0,15.393136978149414,0.021210376173257828,15.415191650390625,0.021342514082789414,15.369890213012695,0.0231858603656292,300077,3,15,-0.141248703003,1.4821758270299998
559002.0,9980.2880859375,8342.22265625,27896.3984375,301.2755126953125,41557.11328125,436.5673828125,52979.953125,629.1994018554688,4.719986915588379,-0.5204946994781494,-1.0,14.706794738769533,0.01172577403485775,14.703099250793455,0.01140595693141222,14.704498291015625,0.01289444137364626,300078,3,15,-0.112327575684,1.44348335266
559199.0,4176.6142578125,8344.2978515625,23334.6328125,286.4632873535156,34705.23046875,421.10443115234375,43182.1328125,611.811279296875,4.710363864898682,-0.5157696604728699,-1.0,14.900662422180176,0.013328884728252888,14.898725509643555,0.013174092397093771,14.926517486572266,0.015382935293018818,300079,3,15,-0.0411567687988,1.51074504852
558446.0,9697.75,8316.5517578125,23090.1640625,300.5746765136719,35761.875,435.048828125,47415.57421875,624.8087768554688,4.719493389129639,-0.5203027725219727,-1.0,14.912096977233887,0.014133548364043238,14.866161346435547,0.013208197429776192,14.82497501373291,0.014307110570371153,300080,3,15,-0.14498710632300002,1.38232707977
558447.0,9702.81640625,8329.9111328125,130362.6328125,333.3990478515625,198829.265625,470.9855651855469,264161.28125,659.1874389648438,4.719513893127441,-0.5202875733375549,-1.0,13.032781600952148,0.0027767517603933807,13.003511428833008,0.002571894321590662,12.960104942321776,0.0027093531098216768,300081,3,15,-0.0514354705811,1.3418159484899999
559012.0,9699.529296875,8343.3720703125,9622.0078125,296.5446472167969,14252.2666015625,430.451171875,17431.52734375,620.1538696289062,4.719521522521973,-0.5202655196189879,-2.0,15.86250114440918,0.03346186876296997,15.865002632141113,0.03279183804988861,15.911439895629885,0.03862690180540085,300082,3,15,-0.165042877197,1.49899101257
559253.0,2943.49462890625,8346.6962890625,4762.66162109375,297.9315490722656,6996.9404296875,429.0655212402344,8401.88671875,614.3308715820312,4.7083282470703125,-0.5147578716278076,-1.0,16.626041412353516,0.06791920959949492,16.637441635131836,0.06657961010932922,16.70383644104004,0.0793873593211174,300083,3,15,-0.25416374206500003,1.36203384399
